freq_hz,amplitude
1097.25,0.0104467
1097.5,0.00708077
1097.75,0.00791785
1098,0.00879974
1098.25,0.011171
1098.5,0.00458699
1098.75,0.0113196
1099,0.00684315
1099.25,0.0101143
1099.5,0.00491456
1099.75,0.00403262
1100,0.00758964
1100.25,0.00572986
1100.5,0.0107523
1100.75,0.00876668
1101,0.00763506
1101.25,0.0051046
1101.5,0.00435975
1101.75,0.00969871
1102,0.00964312
1102.25,0.00702384
1102.5,0.00568748
1102.75,0.00668498
1103,0.00865754
1103.25,0.00634456
1103.5,0.00609492
1103.75,0.0075073
1104,0.00603441
1104.25,0.00355237
1104.5,0.00563986
1104.75,0.00586734
1105,0.0115748
1105.25,0.00527802
1105.5,0.00489436
1105.75,0.00531403
1106,0.00417508
1106.25,0.00985987
1106.5,0.00955841
1106.75,0.00417795
1107,0.00985525
1107.25,0.00950533
1107.5,0.00420462
1107.75,0.00478717
1108,0.00432423
1108.25,0.00842551
1108.5,0.00652615
1108.75,0.00837716
1109,0.00570998
1109.25,0.00738527
1109.5,0.00686223
1109.75,0.00465548
1110,0.00365992
1110.25,0.00580432
1110.5,0.00935545
1110.75,0.0117329
1111,0.00363565
1111.25,0.00747612
1111.5,0.00875576
1111.75,0.0106028
1112,0.00597114
1112.25,0.00667497
1112.5,0.00830448
1112.75,0.00461382
1113,0.00719072
1113.25,0.00823132
1113.5,0.00368605
1113.75,0.00889864
1114,0.00406789
1114.25,0.00496777
1114.5,0.0117015
1114.75,0.01113
1115,0.00511015
1115.25,0.00753709
1115.5,0.00920542
1115.75,0.00810691
1116,0.00567082
1116.25,0.00588068
1116.5,0.00935033
1116.75,0.00576999
1117,0.00465626
1117.25,0.00833663
1117.5,0.00752354
1117.75,0.00677276
1118,0.0101772
1118.25,0.0052328
1118.5,0.00985277
1118.75,0.0102238
1119,0.00496048
1119.25,0.00511461
1119.5,0.00961546
1119.75,0.00368481
1120,0.0052066
1120.25,0.00560325
1120.5,0.00794557
1120.75,0.00378693
1121,0.00575288
1121.25,0.00598036
1121.5,0.00708989
1121.75,0.0106983
1122,0.00733943
1122.25,0.00762034
1122.5,0.0111674
1122.75,0.0112525
1123,0.0115308
1123.25,0.00821461
1123.5,0.0046792
1123.75,0.00544236
1124,0.00541211
1124.25,0.0112887
1124.5,0.0105827
1124.75,0.00590675
1125,0.00889655
1125.25,0.00592796
1125.5,0.00520182
1125.75,0.00805589
1126,0.0111979
1126.25,0.0112187
1126.5,0.00937146
1126.75,0.00968245
1127,0.00567232
1127.25,0.00667332
1127.5,0.00788913
1127.75,0.0083434
1128,0.00664678
1128.25,0.00607392
1128.5,0.00545062
1128.75,0.00924158
1129,0.00684898
1129.25,0.0108399
1129.5,0.00507291
1129.75,0.00447758
1130,0.0103461
1130.25,0.00514529
1130.5,0.00809027
1130.75,0.011154
1131,0.00820833
1131.25,0.00382429
1131.5,0.0102307
1131.75,0.0100786
1132,0.00643077
1132.25,0.011403
1132.5,0.00760229
1132.75,0.00590863
1133,0.00814528
1133.25,0.00383937
1133.5,0.00545783
1133.75,0.00882393
1134,0.00660235
1134.25,0.0063541
1134.5,0.00436883
1134.75,0.00811255
1135,0.0113822
1135.25,0.00714648
1135.5,0.00971996
1135.75,0.0039247
1136,0.00882502
1136.25,0.00958034
1136.5,0.00560766
1136.75,0.0109177
1137,0.00727711
1137.25,0.0114083
1137.5,0.00967595
1137.75,0.00980811
1138,0.00855323
1138.25,0.0104419
1138.5,0.00982514
1138.75,0.00827448
1139,0.0105226
1139.25,0.00862035
1139.5,0.00392727
1139.75,0.00827084
1140,0.00716817
1140.25,0.00787504
1140.5,0.00743385
1140.75,0.00773097
1141,0.00871248
1141.25,0.00644988
1141.5,0.0102961
1141.75,0.00436946
1142,0.0040851
1142.25,0.00841879
1142.5,0.00496865
1142.75,0.00844659
1143,0.00977597
1143.25,0.00903918
1143.5,0.00863821
1143.75,0.0106492
1144,0.0102999
1144.25,0.00681943
1144.5,0.0111323
1144.75,0.0043981
1145,0.00699326
1145.25,0.00511425
1145.5,0.00658491
1145.75,0.00970817
1146,0.0106106
1146.25,0.0043107
1146.5,0.00956499
1146.75,0.00547807
1147,0.00878637
1147.25,0.00383983
1147.5,0.0080189
1147.75,0.00523474
1148,0.0112072
1148.25,0.00689396
1148.5,0.00529475
1148.75,0.00876669
1149,0.00955214
1149.25,0.0100818
1149.5,0.0074045
1149.75,0.00922738
1150,0.0109402
1150.25,0.00733554
1150.5,0.0115594
1150.75,0.011594
1151,0.00666555
1151.25,0.00395916
1151.5,0.00487742
1151.75,0.00638898
1152,0.0112275
1152.25,0.00860896
1152.5,0.011699
1152.75,0.00503842
1153,0.0052633
1153.25,0.00484302
1153.5,0.00515165
1153.75,0.00677344
1154,0.00909762
1154.25,0.00640361
1154.5,0.0115025
1154.75,0.00986083
1155,0.010789
1155.25,0.00435235
1155.5,0.00579717
1155.75,0.00455738
1156,0.0103602
1156.25,0.0100906
1156.5,0.00781554
1156.75,0.0102181
1157,0.00564249
1157.25,0.0103673
1157.5,0.00409494
1157.75,0.00637664
1158,0.00772202
1158.25,0.0106359
1158.5,0.0065391
1158.75,0.00948472
1159,0.00659291
1159.25,0.00755517
1159.5,0.00623575
1159.75,0.00859129
1160,0.00354893
1160.25,0.00818982
1160.5,0.00657497
1160.75,0.0103385
1161,0.00662739
1161.25,0.0108918
1161.5,0.0112978
1161.75,0.00602716
1162,0.00805997
1162.25,0.00383697
1162.5,0.00662273
1162.75,0.00977187
1163,0.0107229
1163.25,0.0109146
1163.5,0.00701738
1163.75,0.00382761
1164,0.00668149
1164.25,0.00930713
1164.5,0.00617371
1164.75,0.00993401
1165,0.00809453
1165.25,0.00781044
1165.5,0.00481179
1165.75,0.010143
1166,0.00605503
1166.25,0.00958933
1166.5,0.0083024
1166.75,0.00789324
1167,0.010106
1167.25,0.00776047
1167.5,0.00550461
1167.75,0.00855385
1168,0.0107967
1168.25,0.00986232
1168.5,0.00352236
1168.75,0.00362913
1169,0.0107018
1169.25,0.007562
1169.5,0.0106065
1169.75,0.0100372
1170,0.0112556
1170.25,0.0103705
1170.5,0.010128
1170.75,0.0109399
1171,0.00989219
1171.25,0.00596488
1171.5,0.00992215
1171.75,0.00418022
1172,0.00931342
1172.25,0.00968429
1172.5,0.00634701
1172.75,0.0053027
1173,0.011137
1173.25,0.00587786
1173.5,0.00360441
1173.75,0.00362228
1174,0.00983133
1174.25,0.00622882
1174.5,0.00491139
1174.75,0.00546895
1175,0.0100907
1175.25,0.00880787
1175.5,0.006436
1175.75,0.0106297
1176,0.010374
1176.25,0.00691405
1176.5,0.00369744
1176.75,0.0100418
1177,0.0110873
1177.25,0.0105504
1177.5,0.00586232
1177.75,0.0103593
1178,0.00877975
1178.25,0.00858209
1178.5,0.00498052
1178.75,0.00770706
1179,0.00682588
1179.25,0.00978805
1179.5,0.00544028
1179.75,0.00734301
1180,0.0101349
1180.25,0.0114292
1180.5,0.00878148
1180.75,0.00455931
1181,0.0103197
1181.25,0.0100523
1181.5,0.00926976
1181.75,0.00374709
1182,0.0112503
1182.25,0.0112251
1182.5,0.0050829
1182.75,0.0109844
1183,0.00699765
1183.25,0.00414261
1183.5,0.00543984
1183.75,0.00880544
1184,0.0114854
1184.25,0.0114309
1184.5,0.00741551
1184.75,0.00636847
1185,0.00898154
1185.25,0.00563539
1185.5,0.00655172
1185.75,0.00833228
1186,0.00952894
1186.25,0.00819048
1186.5,0.003607
1186.75,0.00842253
1187,0.0114386
1187.25,0.00377292
1187.5,0.00695886
1187.75,0.0036687
1188,0.00678076
1188.25,0.00532738
1188.5,0.00419108
1188.75,0.00979781
1189,0.00379653
1189.25,0.0100913
1189.5,0.00916127
1189.75,0.0106449
1190,0.00385774
1190.25,0.00569305
1190.5,0.00779369
1190.75,0.00745917
1191,0.00370414
1191.25,0.00742522
1191.5,0.00633528
1191.75,0.010871
1192,0.00567612
1192.25,0.00392905
1192.5,0.00496842
1192.75,0.00600578
1193,0.00571394
1193.25,0.00817584
1193.5,0.00570197
1193.75,0.0047997
1194,0.00493672
1194.25,0.00469119
1194.5,0.0112049
1194.75,0.00959644
1195,0.0103569
1195.25,0.00398576
1195.5,0.00711535
1195.75,0.00820936
1196,0.00743077
1196.25,0.00416591
1196.5,0.00569224
1196.75,0.00782906
1197,0.00943461
1197.25,0.00675186
1197.5,0.00827329
1197.75,0.0095141
1198,0.0110643
1198.25,0.00947019
1198.5,0.00627265
1198.75,0.00476129
1199,0.00568168
1199.25,0.00874297
1199.5,0.00446622
1199.75,0.0111055
1200,0.00458559
1200.25,0.00550389
1200.5,0.0051082
1200.75,0.00572773
1201,0.00743097
1201.25,0.0115373
1201.5,0.0105446
1201.75,0.00717332
1202,0.00679129
1202.25,0.00902013
1202.5,0.00872434
1202.75,0.00976012
1203,0.00655972
1203.25,0.00497022
1203.5,0.0111333
1203.75,0.00363172
1204,0.00364387
1204.25,0.00700779
1204.5,0.00765302
1204.75,0.00407922
1205,0.00836119
1205.25,0.00568913
1205.5,0.00562149
1205.75,0.00834227
1206,0.00989551
1206.25,0.00657369
1206.5,0.00980577
1206.75,0.00947292
1207,0.00377006
1207.25,0.00410919
1207.5,0.00897487
1207.75,0.00365039
1208,0.00413939
1208.25,0.00583317
1208.5,0.00632757
1208.75,0.0105823
1209,0.00998655
1209.25,0.00742282
1209.5,0.00499833
1209.75,0.00390918
1210,0.00936807
1210.25,0.00626597
1210.5,0.00441583
1210.75,0.0104977
1211,0.0116103
1211.25,0.00827485
1211.5,0.00377609
1211.75,0.0059843
1212,0.00619761
1212.25,0.00914941
1212.5,0.0101107
1212.75,0.00446792
1213,0.0105501
1213.25,0.00678999
1213.5,0.00370112
1213.75,0.00640356
1214,0.00455969
1214.25,0.00719961
1214.5,0.00570214
1214.75,0.00895514
1215,0.00778894
1215.25,0.0103969
1215.5,0.00610591
1215.75,0.00723347
1216,0.0046251
1216.25,0.0111615
1216.5,0.00855954
1216.75,0.00477298
1217,0.009251
1217.25,0.00432505
1217.5,0.00419708
1217.75,0.00464628
1218,0.00359472
1218.25,0.00611383
1218.5,0.0116004
1218.75,0.00490291
1219,0.0109308
1219.25,0.0071946
1219.5,0.0109534
1219.75,0.00588737
1220,0.0107375
1220.25,0.00358034
1220.5,0.00557211
1220.75,0.00989839
1221,0.00418448
1221.25,0.00622377
1221.5,0.00612153
1221.75,0.00608765
1222,0.0109239
1222.25,0.00817926
1222.5,0.00388575
1222.75,0.00370287
1223,0.00605179
1223.25,0.00581276
1223.5,0.00996105
1223.75,0.00899648
1224,0.00594544
1224.25,0.00411435
1224.5,0.00841871
1224.75,0.0105909
1225,0.00481923
1225.25,0.00576527
1225.5,0.00698358
1225.75,0.00787717
1226,0.0116422
1226.25,0.0113608
1226.5,0.00990069
1226.75,0.00890155
1227,0.00391121
1227.25,0.00986517
1227.5,0.0104895
1227.75,0.00754044
1228,0.00917222
1228.25,0.00519673
1228.5,0.00389645
1228.75,0.00401725
1229,0.0113254
1229.25,0.010974
1229.5,0.0100404
1229.75,0.00477212
1230,0.00538697
1230.25,0.00540811
1230.5,0.00413532
1230.75,0.0106973
1231,0.00605664
1231.25,0.00683577
1231.5,0.00878349
1231.75,0.00375934
1232,0.00662023
1232.25,0.00427036
1232.5,0.00730914
1232.75,0.00964255
1233,0.0109678
1233.25,0.00878821
1233.5,0.00482505
1233.75,0.004835
1234,0.00427974
1234.25,0.00518885
1234.5,0.00738607
1234.75,0.0100064
1235,0.00868573
1235.25,0.00692155
1235.5,0.00497296
1235.75,0.0110547
1236,0.00622286
1236.25,0.00543866
1236.5,0.00633318
1236.75,0.0115775
1237,0.00477594
1237.25,0.00877243
1237.5,0.00492616
1237.75,0.00660896
1238,0.0049898
1238.25,0.00418914
1238.5,0.0107511
1238.75,0.00679779
1239,0.00597397
1239.25,0.011317
1239.5,0.00876805
1239.75,0.00411429
1240,0.00494798
1240.25,0.00685299
1240.5,0.00877154
1240.75,0.00732811
1241,0.00781602
1241.25,0.00859333
1241.5,0.006701
1241.75,0.00662484
1242,0.00468019
1242.25,0.00731805
1242.5,0.0110956
1242.75,0.00858197
1243,0.00642758
1243.25,0.00490107
1243.5,0.0108168
1243.75,0.00819194
1244,0.00563263
1244.25,0.00809452
1244.5,0.0113094
1244.75,0.011268
1245,0.00801604
1245.25,0.00800413
1245.5,0.00815274
1245.75,0.00757115
1246,0.0116794
1246.25,0.00707349
1246.5,0.0114911
1246.75,0.00445251
1247,0.00988007
1247.25,0.00600276
1247.5,0.0111418
1247.75,0.00979974
1248,0.0106732
1248.25,0.00616973
1248.5,0.00385723
1248.75,0.00952638
1249,0.00631028
1249.25,0.00891342
1249.5,0.00475625
1249.75,0.00638234
1250,0.00790585
1250.25,0.00922918
1250.5,0.00923631
1250.75,0.00524794
1251,0.008059
1251.25,0.00447716
1251.5,0.00426826
1251.75,0.00920806
1252,0.00762949
1252.25,0.00934633
1252.5,0.00847757
1252.75,0.00646985
1253,0.00678882
1253.25,0.0041068
1253.5,0.00983076
1253.75,0.00549041
1254,0.0078015
1254.25,0.0077072
1254.5,0.0042092
1254.75,0.00709027
1255,0.0109027
1255.25,0.0110965
1255.5,0.00567268
1255.75,0.00674339
1256,0.00848101
1256.25,0.00704165
1256.5,0.00866963
1256.75,0.00474674
1257,0.00751381
1257.25,0.00639102
1257.5,0.00772606
1257.75,0.00794728
1258,0.00892345
1258.25,0.00820587
1258.5,0.00902251
1258.75,0.00602919
1259,0.00992873
1259.25,0.00617161
1259.5,0.0053513
1259.75,0.00624742
1260,0.00484324
1260.25,0.00775913
1260.5,0.00417789
1260.75,0.0100882
1261,0.0092572
1261.25,0.00490885
1261.5,0.00465281
1261.75,0.00995217
1262,0.00385751
1262.25,0.00592849
1262.5,0.0101069
1262.75,0.00398591
1263,0.0112649
1263.25,0.0094096
1263.5,0.00503126
1263.75,0.00521449
1264,0.00459294
1264.25,0.0100325
1264.5,0.0110458
1264.75,0.0114581
1265,0.00510324
1265.25,0.0105628
1265.5,0.00815413
1265.75,0.0040204
1266,0.0053666
1266.25,0.00470815
1266.5,0.00949361
1266.75,0.00969973
1267,0.010596
1267.25,0.0047013
1267.5,0.0103307
1267.75,0.00846169
1268,0.00536831
1268.25,0.00721098
1268.5,0.00368827
1268.75,0.0114432
1269,0.00736208
1269.25,0.00636823
1269.5,0.00807137
1269.75,0.0108379
1270,0.00934255
1270.25,0.0051719
1270.5,0.00597441
1270.75,0.00482903
1271,0.00760493
1271.25,0.010639
1271.5,0.00410829
1271.75,0.0115174
1272,0.0104195
1272.25,0.00536472
1272.5,0.00641584
1272.75,0.00839326
1273,0.00504885
1273.25,0.00994277
1273.5,0.00812411
1273.75,0.00925242
1274,0.0116495
1274.25,0.006654
1274.5,0.00732588
1274.75,0.00716914
1275,0.00926135
1275.25,0.00904927
1275.5,0.00482548
1275.75,0.0111671
1276,0.00838519
1276.25,0.0086797
1276.5,0.0114976
1276.75,0.00577236
1277,0.0047241
1277.25,0.00836701
1277.5,0.0112033
1277.75,0.00436947
1278,0.00421079
1278.25,0.0092975
1278.5,0.00858725
1278.75,0.00692363
1279,0.00968295
1279.25,0.0116335
1279.5,0.00424549
1279.75,0.00864568
1280,0.00731201
1280.25,0.00635711
1280.5,0.00454443
1280.75,0.00383963
1281,0.00897898
1281.25,0.00707766
1281.5,0.00682105
1281.75,0.010184
1282,0.00379608
1282.25,0.00369416
1282.5,0.0084818
1282.75,0.00584844
1283,0.00712688
1283.25,0.00787774
1283.5,0.00959316
1283.75,0.0078477
1284,0.0105789
1284.25,0.00457535
1284.5,0.00735437
1284.75,0.00821546
1285,0.00954951
1285.25,0.00994082
1285.5,0.0043475
1285.75,0.00771402
1286,0.0113637
1286.25,0.00653469
1286.5,0.00417449
1286.75,0.00688176
1287,0.00491974
1287.25,0.00938761
1287.5,0.0114838
1287.75,0.0105948
1288,0.00931383
1288.25,0.0116915
1288.5,0.00603813
1288.75,0.00885593
1289,0.00801716
1289.25,0.00848907
1289.5,0.00721946
1289.75,0.0112752
1290,0.00469413
1290.25,0.00955827
1290.5,0.00807846
1290.75,0.00712016
1291,0.00558346
1291.25,0.00698152
1291.5,0.00589406
1291.75,0.0112705
1292,0.00575146
1292.25,0.00745825
1292.5,0.0110617
1292.75,0.00689571
1293,0.00817825
1293.25,0.0111958
1293.5,0.00999258
1293.75,0.0114077
1294,0.00947876
1294.25,0.0103291
1294.5,0.00939203
1294.75,0.00645603
1295,0.0106106
1295.25,0.00704525
1295.5,0.00726881
1295.75,0.00939321
1296,0.0100058
1296.25,0.00769319
1296.5,0.00587358
1296.75,0.0114802
1297,0.00623047
1297.25,0.0056277
1297.5,0.0115437
1297.75,0.00776802
1298,0.00359194
1298.25,0.00430313
1298.5,0.00726281
1298.75,0.0091617
1299,0.00792197
1299.25,0.00488686
1299.5,0.00829143
1299.75,0.00485877
1300,0.011053
1300.25,0.00759037
1300.5,0.0108207
1300.75,0.0109252
1301,0.00860045
1301.25,0.00699246
1301.5,0.00555352
1301.75,0.00606199
1302,0.0094306
1302.25,0.00822266
1302.5,0.00400404
1302.75,0.00497541
1303,0.0112681
1303.25,0.0101625
1303.5,0.0104412
1303.75,0.00493686
1304,0.00519305
1304.25,0.00612229
1304.5,0.0096403
1304.75,0.00892062
1305,0.00567301
1305.25,0.0105821
1305.5,0.00697433
1305.75,0.0115148
1306,0.00518618
1306.25,0.00885631
1306.5,0.00657658
1306.75,0.00987073
1307,0.00879439
1307.25,0.00561976
1307.5,0.00990351
1307.75,0.00858409
1308,0.00751862
1308.25,0.00378373
1308.5,0.00444688
1308.75,0.0113064
1309,0.00893051
1309.25,0.00498369
1309.5,0.00617044
1309.75,0.00486166
1310,0.00565482
1310.25,0.00859311
1310.5,0.007654
1310.75,0.0110296
1311,0.00457715
1311.25,0.00970333
1311.5,0.00908354
1311.75,0.0116772
1312,0.00713362
1312.25,0.00778274
1312.5,0.00632377
1312.75,0.00978017
1313,0.0116611
1313.25,0.0090239
1313.5,0.00401976
1313.75,0.00987794
1314,0.0114185
1314.25,0.00706704
1314.5,0.00479687
1314.75,0.0102462
1315,0.0103579
1315.25,0.0113466
1315.5,0.00782799
1315.75,0.00637421
1316,0.0101915
1316.25,0.00899149
1316.5,0.00660513
1316.75,0.00577501
1317,0.00552629
1317.25,0.00519182
1317.5,0.00362484
1317.75,0.00598305
1318,0.00458152
1318.25,0.00999184
1318.5,0.00672543
1318.75,0.00637693
1319,0.00994946
1319.25,0.00649453
1319.5,0.00581602
1319.75,0.0112361
1320,0.00853205
1320.25,0.00512616
1320.5,0.00467968
1320.75,0.00737254
1321,0.00358471
1321.25,0.00788935
1321.5,0.0111444
1321.75,0.00509016
1322,0.00963128
1322.25,0.00507016
1322.5,0.00982718
1322.75,0.0103509
1323,0.011349
1323.25,0.00978295
1323.5,0.00831482
1323.75,0.00478888
1324,0.00550541
1324.25,0.00727813
1324.5,0.00779321
1324.75,0.00658408
1325,0.00832881
1325.25,0.0100761
1325.5,0.00727228
1325.75,0.00999059
1326,0.0069112
1326.25,0.00950614
1326.5,0.0112338
1326.75,0.011543
1327,0.00845378
1327.25,0.00610912
1327.5,0.00358027
1327.75,0.00607285
1328,0.00798827
1328.25,0.00879552
1328.5,0.00806781
1328.75,0.00487163
1329,0.00737494
1329.25,0.00635097
1329.5,0.0115513
1329.75,0.00550082
1330,0.0111569
1330.25,0.0112861
1330.5,0.0085509
1330.75,0.0060075
1331,0.00863151
1331.25,0.0109527
1331.5,0.00967879
1331.75,0.00933428
1332,0.00503234
1332.25,0.0116596
1332.5,0.00768799
1332.75,0.00630005
1333,0.00600055
1333.25,0.00975059
1333.5,0.0052797
1333.75,0.00559439
1334,0.010152
1334.25,0.00704584
1334.5,0.00800955
1334.75,0.00849038
1335,0.00891774
1335.25,0.00652809
1335.5,0.00475152
1335.75,0.00943037
1336,0.00803118
1336.25,0.0114208
1336.5,0.0103131
1336.75,0.00395942
1337,0.00444139
1337.25,0.0107339
1337.5,0.0111265
1337.75,0.00939264
1338,0.00948957
1338.25,0.0115776
1338.5,0.00545686
1338.75,0.00364
1339,0.00439405
1339.25,0.0049783
1339.5,0.0116482
1339.75,0.0105787
1340,0.00447455
1340.25,0.00592421
1340.5,0.011108
1340.75,0.00432358
1341,0.0115566
1341.25,0.0103051
1341.5,0.00378958
1341.75,0.00654321
1342,0.0099882
1342.25,0.00635949
1342.5,0.0110511
1342.75,0.0116998
1343,0.00532248
1343.25,0.00744772
1343.5,0.00440472
1343.75,0.00378426
1344,0.0107634
1344.25,0.0116812
1344.5,0.00778388
1344.75,0.0068379
1345,0.0110836
1345.25,0.00797726
1345.5,0.00725861
1345.75,0.0069824
1346,0.00394108
1346.25,0.00379524
1346.5,0.00619672
1346.75,0.00866741
1347,0.0110434
1347.25,0.0108699
1347.5,0.00352117
1347.75,0.00924649
1348,0.00508496
1348.25,0.0101301
1348.5,0.00961796
1348.75,0.00529521
1349,0.00881123
1349.25,0.0094463
1349.5,0.00452278
1349.75,0.0112379
1350,0.00495786
1350.25,0.00863674
1350.5,0.00653837
1350.75,0.005337
1351,0.00549484
1351.25,0.00712412
1351.5,0.00743084
1351.75,0.0084699
1352,0.0100987
1352.25,0.00702322
1352.5,0.00972417
1352.75,0.00463552
1353,0.0113045
1353.25,0.0113466
1353.5,0.00439562
1353.75,0.00942005
1354,0.0103517
1354.25,0.00445757
1354.5,0.00686742
1354.75,0.0109171
1355,0.00791914
1355.25,0.00959444
1355.5,0.0103294
1355.75,0.00464568
1356,0.00451849
1356.25,0.0112868
1356.5,0.0113968
1356.75,0.00795784
1357,0.0114845
1357.25,0.00480403
1357.5,0.00540972
1357.75,0.0051789
1358,0.00391299
1358.25,0.00775662
1358.5,0.00903349
1358.75,0.00642758
1359,0.00661123
1359.25,0.00780794
1359.5,0.0113158
1359.75,0.0107924
1360,0.00667131
1360.25,0.00497562
1360.5,0.00638851
1360.75,0.00358842
1361,0.00388327
1361.25,0.00708561
1361.5,0.00765758
1361.75,0.00710362
1362,0.00780399
1362.25,0.0103048
1362.5,0.00473991
1362.75,0.00376174
1363,0.0101361
1363.25,0.0055513
1363.5,0.0112999
1363.75,0.00599834
1364,0.0078557
1364.25,0.0103195
1364.5,0.00859487
1364.75,0.00632786
1365,0.00478463
1365.25,0.00841917
1365.5,0.00591529
1365.75,0.00808504
1366,0.00973394
1366.25,0.0106356
1366.5,0.00646383
1366.75,0.0064028
1367,0.00473796
1367.25,0.00439205
1367.5,0.00476795
1367.75,0.00787853
1368,0.00668357
1368.25,0.00827008
1368.5,0.00592758
1368.75,0.00459462
1369,0.00672529
1369.25,0.0115591
1369.5,0.00566023
1369.75,0.00532689
1370,0.0105046
1370.25,0.0105031
1370.5,0.00972555
1370.75,0.00484064
1371,0.00993522
1371.25,0.00842251
1371.5,0.00821616
1371.75,0.0111553
1372,0.0106111
1372.25,0.00391022
1372.5,0.00550912
1372.75,0.0104934
1373,0.00721306
1373.25,0.00504086
1373.5,0.00486788
1373.75,0.011003
1374,0.00523925
1374.25,0.00536284
1374.5,0.00571224
1374.75,0.00720298
1375,0.0072856
1375.25,0.00744405
1375.5,0.00794849
1375.75,0.0101073
1376,0.00454947
1376.25,0.00729937
1376.5,0.0112096
1376.75,0.00895297
1377,0.00768166
1377.25,0.00695945
1377.5,0.00481143
1377.75,0.00473343
1378,0.0104437
1378.25,0.00917779
1378.5,0.00983853
1378.75,0.010495
1379,0.00866007
1379.25,0.00711943
1379.5,0.00639126
1379.75,0.0108955
1380,0.00593939
1380.25,0.0098111
1380.5,0.0114734
1380.75,0.00682404
1381,0.00861813
1381.25,0.0082172
1381.5,0.00865677
1381.75,0.00521753
1382,0.0107953
1382.25,0.00961718
1382.5,0.00398606
1382.75,0.0117098
1383,0.00445675
1383.25,0.00802593
1383.5,0.00857404
1383.75,0.00369752
1384,0.00453366
1384.25,0.0106261
1384.5,0.00577072
1384.75,0.0101464
1385,0.0113917
1385.25,0.00489278
1385.5,0.00413755
1385.75,0.00676293
1386,0.00626491
1386.25,0.0058922
1386.5,0.00366701
1386.75,0.0093295
1387,0.00590071
1387.25,0.00397517
1387.5,0.00511323
1387.75,0.0100525
1388,0.0077583
1388.25,0.00514722
1388.5,0.0104321
1388.75,0.0111892
1389,0.00445775
1389.25,0.00896702
1389.5,0.0086801
1389.75,0.00846166
1390,0.00991612
1390.25,0.00358195
1390.5,0.0112684
1390.75,0.00374926
1391,0.00836301
1391.25,0.00924911
1391.5,0.0050594
1391.75,0.00438682
1392,0.00984233
1392.25,0.00543283
1392.5,0.00550208
1392.75,0.0104434
1393,0.00624771
1393.25,0.0112077
1393.5,0.00495872
1393.75,0.00383031
1394,0.00426601
1394.25,0.0043826
1394.5,0.00502693
1394.75,0.00369971
1395,0.00657938
1395.25,0.00610557
1395.5,0.00741492
1395.75,0.010146
1396,0.00769879
1396.25,0.0116711
1396.5,0.0105741
1396.75,0.00741572
1397,0.00452374
1397.25,0.0101236
1397.5,0.0113436
1397.75,0.00937142
1398,0.00816029
1398.25,0.00455575
1398.5,0.004268
1398.75,0.0046407
1399,0.00514561
1399.25,0.0087757
1399.5,0.0103678
1399.75,0.00382396
1400,0.00824355
1400.25,0.00554159
1400.5,0.0113584
1400.75,0.00768318
1401,0.00418786
1401.25,0.00761164
1401.5,0.0085274
1401.75,0.00682463
1402,0.0103769
1402.25,0.0093992
1402.5,0.00937015
1402.75,0.00773769
1403,0.0114977
1403.25,0.00414902
1403.5,0.00941139
1403.75,0.00728787
1404,0.00809253
1404.25,0.0107971
1404.5,0.00619714
1404.75,0.00357983
1405,0.00486417
1405.25,0.00983498
1405.5,0.009875
1405.75,0.00409184
1406,0.0054895
1406.25,0.00920791
1406.5,0.00687277
1406.75,0.00798031
1407,0.0060177
1407.25,0.0104917
1407.5,0.010653
1407.75,0.00451865
1408,0.0113917
1408.25,0.00868385
1408.5,0.0090254
1408.75,0.00793055
1409,0.00996195
1409.25,0.00501795
1409.5,0.00406669
1409.75,0.00609529
1410,0.00760538
1410.25,0.00383896
1410.5,0.0111371
1410.75,0.00863945
1411,0.0101266
1411.25,0.0100654
1411.5,0.00998662
1411.75,0.00661538
1412,0.0102186
1412.25,0.01165
1412.5,0.00895323
1412.75,0.00787113
1413,0.00627538
1413.25,0.00831426
1413.5,0.00853588
1413.75,0.00642135
1414,0.00571444
1414.25,0.0100011
1414.5,0.00721097
1414.75,0.00413654
1415,0.00861023
1415.25,0.00779081
1415.5,0.00716301
1415.75,0.00411107
1416,0.0101099
1416.25,0.00748571
1416.5,0.00455095
1416.75,0.00800941
1417,0.00848179
1417.25,0.00745118
1417.5,0.0111058
1417.75,0.00523714
1418,0.00667655
1418.25,0.00756322
1418.5,0.00544324
1418.75,0.005525
1419,0.00655834
1419.25,0.00452895
1419.5,0.00808896
1419.75,0.00505965
1420,0.0101412
1420.25,0.0104279
1420.5,0.00374927
1420.75,0.00503585
1421,0.00807042
1421.25,0.00594007
1421.5,0.00542453
1421.75,0.00937043
1422,0.00457332
1422.25,0.00716839
1422.5,0.0062261
1422.75,0.00426555
1423,0.00652093
1423.25,0.00420091
1423.5,0.00424173
1423.75,0.00529463
1424,0.00682877
1424.25,0.00701247
1424.5,0.00883123
1424.75,0.00370785
1425,0.00961645
1425.25,0.0055978
1425.5,0.00809354
1425.75,0.00775412
1426,0.0114818
1426.25,0.0112688
1426.5,0.0117014
1426.75,0.00540353
1427,0.0106695
1427.25,0.00547442
1427.5,0.00584676
1427.75,0.00547192
1428,0.0113638
1428.25,0.00446252
1428.5,0.00858973
1428.75,0.00383338
1429,0.00539633
1429.25,0.00979632
1429.5,0.0109303
1429.75,0.00783529
1430,0.00926629
1430.25,0.0041118
1430.5,0.0106956
1430.75,0.00457638
1431,0.00560259
