freq_hz,amplitude
1658.90625,0.00278418
1659.0625,0.00569762
1659.21875,0.0045464
1659.375,0.00233898
1659.53125,0.0029138
1659.6875,0.00530555
1659.84375,0.00516718
1660,0.00495625
1660.15625,0.00612015
1660.3125,0.00340596
1660.46875,0.00500336
1660.625,0.00455807
1660.78125,0.00473512
1660.9375,0.00289085
1661.09375,0.00510858
1661.25,0.00565056
1661.40625,0.00441394
1661.5625,0.00448621
1661.71875,0.00480949
1661.875,0.00624395
1662.03125,0.00449104
1662.1875,0.0037343
1662.34375,0.00448546
1662.5,0.00379004
1662.65625,0.00614706
1662.8125,0.00539825
1662.96875,0.00252303
1663.125,0.00508513
1663.28125,0.00575303
1663.4375,0.00436693
1663.59375,0.00269424
1663.75,0.00287845
1663.90625,0.00405404
1664.0625,0.00262354
1664.21875,0.00265247
1664.375,0.00558689
1664.53125,0.00257867
1664.6875,0.00250028
1664.84375,0.00520921
1665,0.00617349
1665.15625,0.00252491
1665.3125,0.00278728
1665.46875,0.00215022
1665.625,0.00387419
1665.78125,0.00199071
1665.9375,0.00552798
1666.09375,0.00261102
1666.25,0.00451181
1666.40625,0.002668
1666.5625,0.00423414
1666.71875,0.00481269
1666.875,0.00430107
1667.03125,0.0047093
1667.1875,0.00288284
1667.34375,0.00235769
1667.5,0.00450408
1667.65625,0.00477467
1667.8125,0.00551662
1667.96875,0.00587086
1668.125,0.00567693
1668.28125,0.00352054
1668.4375,0.00442132
1668.59375,0.00193625
1668.75,0.00481543
1668.90625,0.00544494
1669.0625,0.00541488
1669.21875,0.0041631
1669.375,0.00389579
1669.53125,0.00463178
1669.6875,0.00452475
1669.84375,0.00469204
1670,0.00571683
1670.15625,0.00302212
1670.3125,0.00535969
1670.46875,0.00288561
1670.625,0.00219748
1670.78125,0.00452075
1670.9375,0.00461849
1671.09375,0.00221462
1671.25,0.0059654
1671.40625,0.003032
1671.5625,0.00255662
1671.71875,0.00358582
1671.875,0.00323743
1672.03125,0.00334946
1672.1875,0.00553438
1672.34375,0.00257209
1672.5,0.0060101
1672.65625,0.00553648
1672.8125,0.00317894
1672.96875,0.00279186
1673.125,0.00346891
1673.28125,0.00487597
1673.4375,0.00269044
1673.59375,0.0045071
1673.75,0.00374519
1673.90625,0.00526375
1674.0625,0.00462811
1674.21875,0.00194463
1674.375,0.00256389
1674.53125,0.0019648
1674.6875,0.00400147
1674.84375,0.00272775
1675,0.00377432
1675.15625,0.00321247
1675.3125,0.00296549
1675.46875,0.00545108
1675.625,0.00317399
1675.78125,0.00328603
1675.9375,0.00562872
1676.09375,0.00417263
1676.25,0.0042339
1676.40625,0.00427396
1676.5625,0.00235463
1676.71875,0.00578485
1676.875,0.00537486
1677.03125,0.00553577
1677.1875,0.00462556
1677.34375,0.00471575
1677.5,0.00398772
1677.65625,0.00570693
1677.8125,0.00416859
1677.96875,0.00424432
1678.125,0.00240419
1678.28125,0.00544804
1678.4375,0.00239179
1678.59375,0.00510646
1678.75,0.00377167
1678.90625,0.00268601
1679.0625,0.00618276
1679.21875,0.00205522
1679.375,0.00279522
1679.53125,0.00387548
1679.6875,0.0049816
1679.84375,0.00188681
1680,0.00541387
1680.15625,0.00388712
1680.3125,0.00357529
1680.46875,0.00369884
1680.625,0.00261899
1680.78125,0.00274553
1680.9375,0.00531868
1681.09375,0.00312103
1681.25,0.00296235
1681.40625,0.00374098
1681.5625,0.00195846
1681.71875,0.0037625
1681.875,0.00237028
1682.03125,0.00596905
1682.1875,0.00274794
1682.34375,0.00224185
1682.5,0.00443619
1682.65625,0.00323567
1682.8125,0.00593226
1682.96875,0.0048516
1683.125,0.00209167
1683.28125,0.0045618
1683.4375,0.00367721
1683.59375,0.00497285
1683.75,0.00385409
1683.90625,0.00306509
1684.0625,0.00351042
1684.21875,0.00620144
1684.375,0.00441608
1684.53125,0.00602224
1684.6875,0.00344548
1684.84375,0.0059987
1685,0.00333311
1685.15625,0.00261412
1685.3125,0.00516775
1685.46875,0.00478404
1685.625,0.00358905
1685.78125,0.0047473
1685.9375,0.00395176
1686.09375,0.0034831
1686.25,0.00461778
1686.40625,0.00560201
1686.5625,0.00385687
1686.71875,0.00341522
1686.875,0.00228376
1687.03125,0.00499258
1687.1875,0.00460961
1687.34375,0.00318277
1687.5,0.0035574
1687.65625,0.00477238
1687.8125,0.00589224
1687.96875,0.00405344
1688.125,0.00231346
1688.28125,0.00251652
1688.4375,0.00325809
1688.59375,0.00590989
1688.75,0.00349713
1688.90625,0.00225365
1689.0625,0.0057358
1689.21875,0.00261688
1689.375,0.00450084
1689.53125,0.00201023
1689.6875,0.00332367
1689.84375,0.00390485
1690,0.00356639
1690.15625,0.00282643
1690.3125,0.00403184
1690.46875,0.0048318
1690.625,0.00231413
1690.78125,0.00292476
1690.9375,0.00520355
1691.09375,0.00265387
1691.25,0.00533361
1691.40625,0.00603842
1691.5625,0.00626071
1691.71875,0.00555975
1691.875,0.00331954
1692.03125,0.00233323
1692.1875,0.00365702
1692.34375,0.00564054
1692.5,0.00469616
1692.65625,0.00490127
1692.8125,0.00203404
1692.96875,0.00474975
1693.125,0.00298117
1693.28125,0.0060316
1693.4375,0.00557943
1693.59375,0.00238899
1693.75,0.00253129
1693.90625,0.00420408
1694.0625,0.00547163
1694.21875,0.0057083
1694.375,0.00537906
1694.53125,0.00505694
1694.6875,0.00228057
1694.84375,0.00460622
1695,0.00277617
1695.15625,0.00605013
1695.3125,0.00229974
1695.46875,0.00444341
1695.625,0.00523603
1695.78125,0.00249982
1695.9375,0.00529333
1696.09375,0.00261211
1696.25,0.00281
1696.40625,0.00465721
1696.5625,0.00263297
1696.71875,0.00211336
1696.875,0.00580803
1697.03125,0.00272183
1697.1875,0.00362119
1697.34375,0.00373316
1697.5,0.00620832
1697.65625,0.00263634
1697.8125,0.00476305
1697.96875,0.00475545
1698.125,0.0036033
1698.28125,0.00490266
1698.4375,0.00387164
1698.59375,0.00603432
1698.75,0.00321018
1698.90625,0.00569209
1699.0625,0.00598768
1699.21875,0.0039192
1699.375,0.00243854
1699.53125,0.00393494
1699.6875,0.00532387
1699.84375,0.00364573
1700,0.00263516
1700.15625,0.00626397
1700.3125,0.00336102
1700.46875,0.00223664
1700.625,0.00550292
1700.78125,0.00218449
1700.9375,0.00277782
1701.09375,0.00251561
1701.25,0.00546775
1701.40625,0.00246838
1701.5625,0.00226157
1701.71875,0.00448362
1701.875,0.00539074
1702.03125,0.00620418
1702.1875,0.00269396
1702.34375,0.00361659
1702.5,0.00295535
1702.65625,0.00220361
1702.8125,0.00499546
1702.96875,0.00267051
1703.125,0.00512671
1703.28125,0.00367906
1703.4375,0.00362891
1703.59375,0.005504
1703.75,0.00551785
1703.90625,0.00609348
1704.0625,0.00224615
1704.21875,0.00247065
1704.375,0.0030082
1704.53125,0.00560982
1704.6875,0.00409135
1704.84375,0.00541782
1705,0.00245991
1705.15625,0.00516957
1705.3125,0.00345516
1705.46875,0.00463329
1705.625,0.0038947
1705.78125,0.00591461
1705.9375,0.00234288
1706.09375,0.00352483
1706.25,0.00218623
1706.40625,0.00256754
1706.5625,0.00366061
1706.71875,0.00381311
1706.875,0.00390362
1707.03125,0.00428821
1707.1875,0.00249118
1707.34375,0.00530366
1707.5,0.00493131
1707.65625,0.00253068
1707.8125,0.00226395
1707.96875,0.00477911
1708.125,0.00332942
1708.28125,0.00214528
1708.4375,0.00371954
1708.59375,0.00291656
1708.75,0.00217935
1708.90625,0.00392413
1709.0625,0.00313264
1709.21875,0.00456762
1709.375,0.0061322
1709.53125,0.00403749
1709.6875,0.00413879
1709.84375,0.00355685
1710,0.00542401
1710.15625,0.00333015
1710.3125,0.00287917
1710.46875,0.00324239
1710.625,0.00207362
1710.78125,0.00250459
1710.9375,0.00495995
1711.09375,0.00531476
1711.25,0.00506513
1711.40625,0.00348513
1711.5625,0.00401999
1711.71875,0.00588597
1711.875,0.00580348
1712.03125,0.00533941
1712.1875,0.00249272
1712.34375,0.00280191
1712.5,0.0036917
1712.65625,0.00475045
1712.8125,0.00355124
1712.96875,0.00429453
1713.125,0.00369607
1713.28125,0.0049628
1713.4375,0.0054592
1713.59375,0.00345014
1713.75,0.00299811
1713.90625,0.00447493
1714.0625,0.004825
1714.21875,0.00401171
1714.375,0.00491635
1714.53125,0.0050435
1714.6875,0.00513071
1714.84375,0.00190461
1715,0.00546791
1715.15625,0.00623753
1715.3125,0.00410717
1715.46875,0.0034633
1715.625,0.00502738
1715.78125,0.00443618
1715.9375,0.00574573
1716.09375,0.00621568
1716.25,0.00436466
1716.40625,0.00250792
1716.5625,0.0046488
1716.71875,0.00460485
1716.875,0.00376044
1717.03125,0.00533306
1717.1875,0.00294269
1717.34375,0.00430072
1717.5,0.00423409
1717.65625,0.00412881
1717.8125,0.00446292
1717.96875,0.00411787
1718.125,0.00308639
1718.28125,0.00566984
1718.4375,0.00433423
1718.59375,0.00374218
1718.75,0.002973
1718.90625,0.00271995
1719.0625,0.00237851
1719.21875,0.00513788
1719.375,0.00476113
1719.53125,0.00623477
1719.6875,0.0042982
1719.84375,0.00466849
1720,0.00204112
1720.15625,0.00388437
1720.3125,0.00518278
1720.46875,0.00326542
1720.625,0.00604026
1720.78125,0.00548596
1720.9375,0.00252785
1721.09375,0.00344249
1721.25,0.00194572
1721.40625,0.00254482
1721.5625,0.00250139
1721.71875,0.00402166
1721.875,0.00401662
1722.03125,0.00197226
1722.1875,0.00455281
1722.34375,0.00504077
1722.5,0.00277127
1722.65625,0.0024603
1722.8125,0.0058175
1722.96875,0.00519851
1723.125,0.00252777
1723.28125,0.00243257
1723.4375,0.0059548
1723.59375,0.00359457
1723.75,0.00610974
1723.90625,0.0056005
1724.0625,0.00506808
1724.21875,0.00344898
1724.375,0.00551658
1724.53125,0.00391293
1724.6875,0.00216953
1724.84375,0.00505062
1725,0.00228284
1725.15625,0.00557951
1725.3125,0.00491861
1725.46875,0.00434885
1725.625,0.006144
1725.78125,0.00430655
1725.9375,0.00281242
1726.09375,0.00442208
1726.25,0.00432535
1726.40625,0.0058498
1726.5625,0.00386953
1726.71875,0.00602067
1726.875,0.00603237
1727.03125,0.00371399
1727.1875,0.00446893
1727.34375,0.00575565
1727.5,0.00586988
1727.65625,0.00220866
1727.8125,0.00614119
1727.96875,0.00463686
1728.125,0.00462649
1728.28125,0.0020745
1728.4375,0.00502137
1728.59375,0.00504669
1728.75,0.00284727
1728.90625,0.00574159
1729.0625,0.00439162
1729.21875,0.00359731
1729.375,0.00322268
1729.53125,0.00396957
1729.6875,0.00412301
1729.84375,0.00558682
1730,0.0039981
1730.15625,0.00563983
1730.3125,0.00284218
1730.46875,0.00377781
1730.625,0.00386025
1730.78125,0.00555376
1730.9375,0.00236993
1731.09375,0.00346213
1731.25,0.00497502
1731.40625,0.00471606
1731.5625,0.00241564
1731.71875,0.00487603
1731.875,0.00390903
1732.03125,0.0044546
1732.1875,0.00388202
1732.34375,0.00200184
1732.5,0.0034532
1732.65625,0.00356919
1732.8125,0.00284291
1732.96875,0.00285981
1733.125,0.00597474
1733.28125,0.00299975
1733.4375,0.00508691
1733.59375,0.003133
1733.75,0.00381206
1733.90625,0.00458222
1734.0625,0.00552616
1734.21875,0.00474576
1734.375,0.00399442
1734.53125,0.00309275
1734.6875,0.00225875
1734.84375,0.00422161
1735,0.00604123
1735.15625,0.0043967
1735.3125,0.00452002
1735.46875,0.0051479
1735.625,0.00352339
1735.78125,0.00582838
1735.9375,0.00618913
1736.09375,0.00545447
1736.25,0.00374172
1736.40625,0.00203966
1736.5625,0.0049537
1736.71875,0.0060483
1736.875,0.00585336
1737.03125,0.00332023
1737.1875,0.00300751
1737.34375,0.00339491
1737.5,0.00334164
1737.65625,0.00604174
1737.8125,0.00521085
1737.96875,0.00264015
1738.125,0.00212606
1738.28125,0.00588442
1738.4375,0.00354542
1738.59375,0.00366282
1738.75,0.00362042
1738.90625,0.00402658
1739.0625,0.00429089
1739.21875,0.00536164
1739.375,0.00275207
1739.53125,0.00205326
1739.6875,0.00296603
1739.84375,0.00413969
1740,0.00618885
1740.15625,0.00463107
1740.3125,0.00321197
1740.46875,0.00356913
1740.625,0.00568768
1740.78125,0.00209576
1740.9375,0.00376146
1741.09375,0.0055328
1741.25,0.00230612
1741.40625,0.00532658
1741.5625,0.00294175
1741.71875,0.00476091
1741.875,0.00242207
1742.03125,0.00431041
1742.1875,0.00508882
1742.34375,0.00490288
1742.5,0.00564757
1742.65625,0.00520161
1742.8125,0.00579503
1742.96875,0.00399307
1743.125,0.00533966
1743.28125,0.00598051
1743.4375,0.00436694
1743.59375,0.00479903
1743.75,0.00565123
1743.90625,0.00461683
1744.0625,0.00266903
1744.21875,0.00208091
1744.375,0.00245302
1744.53125,0.00281167
1744.6875,0.00440744
1744.84375,0.00348238
1745,0.00352217
1745.15625,0.00442097
1745.3125,0.00573512
1745.46875,0.00501348
1745.625,0.00289999
1745.78125,0.00378557
1745.9375,0.00336179
1746.09375,0.00596391
1746.25,0.00342956
1746.40625,0.00376658
1746.5625,0.00441415
1746.71875,0.00556673
1746.875,0.00364937
1747.03125,0.00480915
1747.1875,0.00475705
1747.34375,0.00402994
1747.5,0.00391021
1747.65625,0.0056067
1747.8125,0.0047046
1747.96875,0.00465059
1748.125,0.0035576
1748.28125,0.00222649
1748.4375,0.00490174
1748.59375,0.0019153
1748.75,0.00399296
1748.90625,0.00286263
1749.0625,0.00322516
1749.21875,0.00364825
1749.375,0.00558745
1749.53125,0.00415428
1749.6875,0.00470721
1749.84375,0.00557724
1750,0.0045899
1750.15625,0.0040346
1750.3125,0.00394199
1750.46875,0.0035691
1750.625,0.00294616
1750.78125,0.00232601
1750.9375,0.0039822
1751.09375,0.00540809
1751.25,0.00465844
1751.40625,0.00243204
1751.5625,0.00373551
1751.71875,0.00443118
1751.875,0.00288395
1752.03125,0.00412399
1752.1875,0.00596578
1752.34375,0.0059487
1752.5,0.00554681
1752.65625,0.00189682
1752.8125,0.00620277
1752.96875,0.00506307
1753.125,0.00200428
1753.28125,0.00621032
1753.4375,0.00264265
1753.59375,0.00232653
1753.75,0.00591379
1753.90625,0.00189248
1754.0625,0.0038067
1754.21875,0.00277526
1754.375,0.00574189
1754.53125,0.00313902
1754.6875,0.00613975
1754.84375,0.00199042
1755,0.00374395
1755.15625,0.00572172
1755.3125,0.00404639
1755.46875,0.00412672
1755.625,0.0024801
1755.78125,0.00203928
1755.9375,0.00301907
1756.09375,0.00507026
1756.25,0.0048175
1756.40625,0.00220679
1756.5625,0.00423806
1756.71875,0.00345794
1756.875,0.00578886
1757.03125,0.00595858
1757.1875,0.00222148
1757.34375,0.00275742
1757.5,0.00514482
1757.65625,0.00545681
1757.8125,0.00470344
1757.96875,0.00287051
1758.125,0.00492834
1758.28125,0.00598702
1758.4375,0.00205547
1758.59375,0.0041593
1758.75,0.00352587
1758.90625,0.00347644
1759.0625,0.00556053
1759.21875,0.00234321
1759.375,0.00347853
1759.53125,0.00584738
1759.6875,0.00397145
1759.84375,0.00223774
1760,0.00224786
1760.15625,0.00372897
1760.3125,0.00363642
1760.46875,0.00246537
1760.625,0.00497932
1760.78125,0.00437552
1760.9375,0.00479533
1761.09375,0.00421994
1761.25,0.00605336
1761.40625,0.00591215
1761.5625,0.00261437
1761.71875,0.00302367
1761.875,0.00324411
1762.03125,0.00234014
1762.1875,0.00554013
1762.34375,0.00318081
1762.5,0.00592308
1762.65625,0.00498375
1762.8125,0.00217674
1762.96875,0.00310485
1763.125,0.00373356
1763.28125,0.00242596
1763.4375,0.00487007
1763.59375,0.00491908
1763.75,0.00569752
1763.90625,0.00331221
1764.0625,0.00391076
1764.21875,0.00474014
1764.375,0.00390858
1764.53125,0.00355749
1764.6875,0.00387243
1764.84375,0.0060016
1765,0.0022504
1765.15625,0.00366673
1765.3125,0.00455151
1765.46875,0.00269056
1765.625,0.00522617
1765.78125,0.0019678
1765.9375,0.00565017
1766.09375,0.00251613
1766.25,0.00238174
1766.40625,0.00457764
1766.5625,0.00257871
1766.71875,0.00521829
1766.875,0.00202006
1767.03125,0.00351912
1767.1875,0.00565114
1767.34375,0.00337148
1767.5,0.00219486
1767.65625,0.0042237
1767.8125,0.00366025
1767.96875,0.00206354
1768.125,0.00493251
1768.28125,0.00357566
1768.4375,0.00203352
1768.59375,0.00210007
1768.75,0.00546818
1768.90625,0.00380964
1769.0625,0.0033477
1769.21875,0.00588231
1769.375,0.00358066
1769.53125,0.00563485
1769.6875,0.00357742
1769.84375,0.00497441
1770,0.00518762
1770.15625,0.0050119
1770.3125,0.00219267
1770.46875,0.00599921
1770.625,0.00347643
1770.78125,0.00498445
1770.9375,0.00358036
1771.09375,0.00217043
1771.25,0.00466689
1771.40625,0.00278026
1771.5625,0.00319452
1771.71875,0.00233816
1771.875,0.00440901
1772.03125,0.00261713
1772.1875,0.00452343
1772.34375,0.00334715
1772.5,0.00375728
1772.65625,0.00273622
1772.8125,0.00238222
1772.96875,0.00295615
1773.125,0.00614549
1773.28125,0.00560843
1773.4375,0.0032104
1773.59375,0.00533932
1773.75,0.00393856
1773.90625,0.00270792
1774.0625,0.00258657
1774.21875,0.00453145
1774.375,0.00392614
1774.53125,0.00194604
1774.6875,0.00537098
1774.84375,0.00381687
1775,0.00324957
1775.15625,0.00350469
1775.3125,0.00467002
1775.46875,0.00329661
1775.625,0.00462501
1775.78125,0.00459366
1775.9375,0.00439811
1776.09375,0.00225486
1776.25,0.00449767
1776.40625,0.00262708
1776.5625,0.00441047
1776.71875,0.00612429
1776.875,0.00602293
1777.03125,0.00517147
1777.1875,0.00191407
1777.34375,0.00328323
1777.5,0.00452556
1777.65625,0.00334727
1777.8125,0.0019339
1777.96875,0.00406968
1778.125,0.00249158
1778.28125,0.00205788
1778.4375,0.00279189
1778.59375,0.00197396
1778.75,0.00494915
1778.90625,0.0032282
1779.0625,0.0041907
1779.21875,0.00399481
1779.375,0.00553493
1779.53125,0.00590128
1779.6875,0.00237845
1779.84375,0.00298672
1780,0.00323
1780.15625,0.00426519
1780.3125,0.0044909
1780.46875,0.00521047
1780.625,0.00429033
1780.78125,0.00444438
1780.9375,0.00348318
1781.09375,0.00475497
1781.25,0.00475943
1781.40625,0.00496517
1781.5625,0.00465819
1781.71875,0.00211941
1781.875,0.00431007
1782.03125,0.00205825
1782.1875,0.00420734
1782.34375,0.00529905
1782.5,0.00408722
1782.65625,0.00522251
1782.8125,0.00399282
1782.96875,0.00397143
1783.125,0.00322904
1783.28125,0.00199662
1783.4375,0.0043487
1783.59375,0.00403723
1783.75,0.00215145
1783.90625,0.00583774
1784.0625,0.00302541
1784.21875,0.00547601
1784.375,0.00282566
1784.53125,0.00232107
1784.6875,0.00366718
1784.84375,0.00198884
1785,0.00457776
1785.15625,0.00593972
1785.3125,0.00599878
1785.46875,0.00403146
1785.625,0.00511041
1785.78125,0.00512277
1785.9375,0.00386353
1786.09375,0.00570495
1786.25,0.0033528
1786.40625,0.00212632
1786.5625,0.00411885
1786.71875,0.0030921
1786.875,0.00272788
1787.03125,0.00574246
1787.1875,0.00258765
1787.34375,0.00382145
1787.5,0.00332729
1787.65625,0.00325962
1787.8125,0.00511806
1787.96875,0.00465071
1788.125,0.00376386
1788.28125,0.0018823
1788.4375,0.0047296
1788.59375,0.00202257
1788.75,0.00569904
1788.90625,0.00453224
1789.0625,0.00348509
1789.21875,0.00584175
1789.375,0.00426523
1789.53125,0.00544693
1789.6875,0.00422201
1789.84375,0.00584523
1790,0.00478475
1790.15625,0.00321057
1790.3125,0.00191196
1790.46875,0.00573833
1790.625,0.00492439
1790.78125,0.00410718
1790.9375,0.0022742
1791.09375,0.00608814
1791.25,0.00603073
1791.40625,0.00193264
1791.5625,0.0028755
1791.71875,0.00193161
1791.875,0.00602872
1792.03125,0.00245976
1792.1875,0.00362904
1792.34375,0.00204855
1792.5,0.00601163
1792.65625,0.00604647
1792.8125,0.00497756
1792.96875,0.00395396
1793.125,0.0038783
1793.28125,0.00224335
1793.4375,0.00596889
1793.59375,0.00298944
1793.75,0.00513309
1793.90625,0.0022876
1794.0625,0.00465987
1794.21875,0.00374269
1794.375,0.00218061
1794.53125,0.00379368
1794.6875,0.00623686
1794.84375,0.00604553
1795,0.00581199
1795.15625,0.0034391
1795.3125,0.00382656
1795.46875,0.0031503
1795.625,0.00383249
1795.78125,0.00292163
1795.9375,0.00403806
1796.09375,0.00224805
1796.25,0.00431487
1796.40625,0.00438666
1796.5625,0.00526543
1796.71875,0.0061073
1796.875,0.00319594
1797.03125,0.00581441
1797.1875,0.00625647
1797.34375,0.00591847
1797.5,0.00546925
1797.65625,0.00483795
1797.8125,0.00609566
1797.96875,0.00415654
1798.125,0.00277098
1798.28125,0.00279939
1798.4375,0.004439
1798.59375,0.00242389
1798.75,0.00537781
1798.90625,0.00501537
1799.0625,0.00329385
1799.21875,0.00462318
1799.375,0.00301701
1799.53125,0.00530088
1799.6875,0.00310943
1799.84375,0.00494593
1800,0.00464978
1800.15625,0.00481637
1800.3125,0.00313097
1800.46875,0.006117
1800.625,0.00249007
1800.78125,0.00468046
1800.9375,0.00494448
1801.09375,0.00271075
1801.25,0.00623444
1801.40625,0.00503848
1801.5625,0.00286508
1801.71875,0.00462055
1801.875,0.00429414
1802.03125,0.00401748
1802.1875,0.0057903
1802.34375,0.00432159
1802.5,0.00499314
1802.65625,0.00418899
1802.8125,0.00261606
1802.96875,0.00257078
1803.125,0.00562429
1803.28125,0.00544276
1803.4375,0.00504591
1803.59375,0.00400044
1803.75,0.00395952
1803.90625,0.00277697
1804.0625,0.00397471
1804.21875,0.00332093
1804.375,0.00519517
1804.53125,0.00238179
1804.6875,0.00604859
1804.84375,0.00406568
1805,0.00538129
1805.15625,0.00318443
1805.3125,0.00583495
1805.46875,0.00241607
1805.625,0.00581174
1805.78125,0.00379504
1805.9375,0.00199672
1806.09375,0.00287236
1806.25,0.00326999
1806.40625,0.00605697
1806.5625,0.00376629
1806.71875,0.00349972
1806.875,0.00455321
1807.03125,0.00586186
1807.1875,0.00378499
1807.34375,0.00203931
1807.5,0.00284845
1807.65625,0.00510825
1807.8125,0.00604192
1807.96875,0.00227865
1808.125,0.00244177
1808.28125,0.00619001
1808.4375,0.00557128
1808.59375,0.00504731
1808.75,0.00504773
1808.90625,0.00209643
1809.0625,0.00490532
1809.21875,0.00235363
1809.375,0.00609404
1809.53125,0.00265538
1809.6875,0.00564207
1809.84375,0.00518263
1810,0.00581534
1810.15625,0.00234361
1810.3125,0.00505683
1810.46875,0.00365995
1810.625,0.00524415
1810.78125,0.00610286
1810.9375,0.00570212
1811.09375,0.00465131
1811.25,0.00529225
1811.40625,0.00625207
1811.5625,0.00415332
1811.71875,0.00266528
1811.875,0.00330159
1812.03125,0.0019679
1812.1875,0.00610943
1812.34375,0.00557112
1812.5,0.0053267
1812.65625,0.00255358
1812.8125,0.0023011
1812.96875,0.00197716
1813.125,0.00495016
1813.28125,0.00337862
1813.4375,0.00214816
1813.59375,0.00508472
1813.75,0.00345526
1813.90625,0.00310316
1814.0625,0.00412247
1814.21875,0.00215478
1814.375,0.00360942
1814.53125,0.00332008
1814.6875,0.00343305
1814.84375,0.00590731
1815,0.00227769
1815.15625,0.00479738
1815.3125,0.00432968
1815.46875,0.00501885
1815.625,0.00271406
1815.78125,0.00516351
1815.9375,0.00429641
1816.09375,0.00559399
1816.25,0.00578816
1816.40625,0.00480956
1816.5625,0.0044331
1816.71875,0.00337566
1816.875,0.00408156
1817.03125,0.00287179
1817.1875,0.00384343
1817.34375,0.00231523
1817.5,0.00339827
1817.65625,0.00359346
1817.8125,0.00497145
1817.96875,0.00504174
1818.125,0.00306741
1818.28125,0.00364019
1818.4375,0.00599839
1818.59375,0.00370987
1818.75,0.00501649
1818.90625,0.00483835
1819.0625,0.00449742
1819.21875,0.00547197
1819.375,0.00432211
1819.53125,0.00464021
1819.6875,0.00214871
1819.84375,0.00533549
1820,0.003205
1820.15625,0.00530944
1820.3125,0.00355623
1820.46875,0.00536897
1820.625,0.00513417
1820.78125,0.00495428
1820.9375,0.00461339
1821.09375,0.00251615
1821.25,0.00404844
1821.40625,0.00612898
1821.5625,0.00316718
1821.71875,0.00417509
1821.875,0.00286502
1822.03125,0.005842
1822.1875,0.00458068
1822.34375,0.00386047
1822.5,0.00221217
1822.65625,0.0033585
1822.8125,0.003533
1822.96875,0.00239506
1823.125,0.00518612
1823.28125,0.00263302
1823.4375,0.00192919
1823.59375,0.00594409
1823.75,0.00575726
1823.90625,0.00440536
1824.0625,0.00249314
1824.21875,0.00510484
1824.375,0.00245268
1824.53125,0.00448283
1824.6875,0.00313774
1824.84375,0.00508623
1825,0.00447454
1825.15625,0.00394626
1825.3125,0.00319915
1825.46875,0.00359598
1825.625,0.00363905
1825.78125,0.00586598
1825.9375,0.00269088
1826.09375,0.00575275
1826.25,0.0023335
1826.40625,0.00544627
1826.5625,0.0029084
1826.71875,0.00547129
1826.875,0.0019396
1827.03125,0.00257058
1827.1875,0.00440279
1827.34375,0.00616567
1827.5,0.00374017
1827.65625,0.00314922
1827.8125,0.00390222
1827.96875,0.00448863
1828.125,0.00368881
1828.28125,0.00421222
1828.4375,0.0058023
1828.59375,0.00378342
1828.75,0.00486533
1828.90625,0.00273648
1829.0625,0.00269624
1829.21875,0.00269497
1829.375,0.00275272
1829.53125,0.00408699
1829.6875,0.00207126
1829.84375,0.00378931
1830,0.00497677
1830.15625,0.0039156
1830.3125,0.00546254
1830.46875,0.00595511
1830.625,0.00259443
1830.78125,0.00452149
1830.9375,0.00408672
1831.09375,0.00397953
1831.25,0.00242307
1831.40625,0.00376763
1831.5625,0.00484603
1831.71875,0.00201356
1831.875,0.00322825
1832.03125,0.00486754
1832.1875,0.00623616
1832.34375,0.00302098
1832.5,0.0049928
1832.65625,0.00496517
1832.8125,0.00442625
1832.96875,0.00233091
1833.125,0.00515898
1833.28125,0.00324052
1833.4375,0.00445376
1833.59375,0.00538977
1833.75,0.00526004
1833.90625,0.00247829
1834.0625,0.00301712
1834.21875,0.00283137
1834.375,0.00561076
1834.53125,0.00476289
1834.6875,0.00300626
1834.84375,0.00589289
1835,0.00334787
1835.15625,0.0020202
1835.3125,0.00574642
1835.46875,0.00527484
1835.625,0.00321347
1835.78125,0.00218779
1835.9375,0.00211043
1836.09375,0.00601093
1836.25,0.00447677
1836.40625,0.00461021
1836.5625,0.00321892
1836.71875,0.00370998
1836.875,0.0055212
1837.03125,0.00344846
1837.1875,0.00401827
1837.34375,0.00389647
1837.5,0.00412701
1837.65625,0.00238612
1837.8125,0.00455089
1837.96875,0.00324522
1838.125,0.00414198
1838.28125,0.00390336
1838.4375,0.00321806
1838.59375,0.00506443
1838.75,0.00592236
1838.90625,0.00625202
1839.0625,0.00571006
1839.21875,0.00484248
1839.375,0.00404194
1839.53125,0.00475704
1839.6875,0.00623803
1839.84375,0.00312524
1840,0.00228394
1840.15625,0.0046229
1840.3125,0.00418824
1840.46875,0.00381228
1840.625,0.00314112
1840.78125,0.00620078
1840.9375,0.00506895
1841.09375,0.0039383
1841.25,0.00514153
1841.40625,0.0061386
1841.5625,0.00357757
1841.71875,0.0037685
1841.875,0.00446509
1842.03125,0.00445249
1842.1875,0.00565147
1842.34375,0.00472764
1842.5,0.00368677
1842.65625,0.00437447
1842.8125,0.00516047
1842.96875,0.00500638
1843.125,0.00292676
1843.28125,0.0054934
1843.4375,0.0059961
1843.59375,0.005774
1843.75,0.00405435
1843.90625,0.00546493
1844.0625,0.00275271
1844.21875,0.00537688
1844.375,0.00605978
1844.53125,0.00414638
1844.6875,0.00524429
1844.84375,0.00340721
1845,0.00350009
1845.15625,0.00395551
1845.3125,0.00319758
1845.46875,0.00289384
1845.625,0.00501848
1845.78125,0.00335924
1845.9375,0.00216352
