freq_hz,amplitude
1583.125,0.00392893
1583.28125,0.00283292
1583.4375,0.00299777
1583.59375,0.0024659
1583.75,0.00448301
1583.90625,0.00507502
1584.0625,0.00487434
1584.21875,0.00360802
1584.375,0.00317604
1584.53125,0.00238645
1584.6875,0.00196465
1584.84375,0.00258174
1585,0.0039416
1585.15625,0.00335279
1585.3125,0.00420688
1585.46875,0.00296408
1585.625,0.00523713
1585.78125,0.00313996
1585.9375,0.00243094
1586.09375,0.00217051
1586.25,0.00177743
1586.40625,0.00360855
1586.5625,0.00205287
1586.71875,0.00325774
1586.875,0.00449553
1587.03125,0.00193701
1587.1875,0.00240729
1587.34375,0.00511086
1587.5,0.00434989
1587.65625,0.00266707
1587.8125,0.00440145
1587.96875,0.00241028
1588.125,0.00410919
1588.28125,0.00311871
1588.4375,0.00513355
1588.59375,0.00420779
1588.75,0.00495137
1588.90625,0.00236262
1589.0625,0.00228903
1589.21875,0.0035314
1589.375,0.00167763
1589.53125,0.00330835
1589.6875,0.00312411
1589.84375,0.00326117
1590,0.00368456
1590.15625,0.00207498
1590.3125,0.00464775
1590.46875,0.00229395
1590.625,0.00261453
1590.78125,0.00284738
1590.9375,0.00255116
1591.09375,0.00239219
1591.25,0.00252523
1591.40625,0.00303991
1591.5625,0.00496347
1591.71875,0.00195732
1591.875,0.00476792
1592.03125,0.00464643
1592.1875,0.00226439
1592.34375,0.00518545
1592.5,0.00261802
1592.65625,0.00347393
1592.8125,0.00172069
1592.96875,0.00235484
1593.125,0.00374464
1593.28125,0.00239795
1593.4375,0.00171962
1593.59375,0.00253701
1593.75,0.00253256
1593.90625,0.005094
1594.0625,0.00331633
1594.21875,0.00378582
1594.375,0.00219843
1594.53125,0.00280369
1594.6875,0.00443228
1594.84375,0.00193839
1595,0.00261213
1595.15625,0.00175303
1595.3125,0.00178928
1595.46875,0.00378032
1595.625,0.00399945
1595.78125,0.00176444
1595.9375,0.00469086
1596.09375,0.00317177
1596.25,0.00182959
1596.40625,0.00203779
1596.5625,0.00372007
1596.71875,0.00255777
1596.875,0.00387724
1597.03125,0.00159362
1597.1875,0.00330929
1597.34375,0.0021243
1597.5,0.00346799
1597.65625,0.00256393
1597.8125,0.00461212
1597.96875,0.00365646
1598.125,0.00373713
1598.28125,0.00174062
1598.4375,0.00326722
1598.59375,0.00378743
1598.75,0.00460603
1598.90625,0.00494821
1599.0625,0.00482241
1599.21875,0.00275023
1599.375,0.00497414
1599.53125,0.00245874
1599.6875,0.00305769
1599.84375,0.00220433
1600,0.00444833
1600.15625,0.0029939
1600.3125,0.00170768
1600.46875,0.0047272
1600.625,0.00196953
1600.78125,0.00235063
1600.9375,0.00344928
1601.09375,0.00502487
1601.25,0.00463872
1601.40625,0.00423974
1601.5625,0.00427715
1601.71875,0.00326993
1601.875,0.00175772
1602.03125,0.00221776
1602.1875,0.00279897
1602.34375,0.00358523
1602.5,0.00327872
1602.65625,0.00428652
1602.8125,0.00467863
1602.96875,0.00440498
1603.125,0.00330458
1603.28125,0.00452596
1603.4375,0.00526636
1603.59375,0.00292532
1603.75,0.00324933
1603.90625,0.00236889
1604.0625,0.00489815
1604.21875,0.00333994
1604.375,0.00472088
1604.53125,0.00465719
1604.6875,0.00407533
1604.84375,0.00301864
1605,0.00199292
1605.15625,0.00161648
1605.3125,0.00351652
1605.46875,0.00495948
1605.625,0.00323783
1605.78125,0.00378916
1605.9375,0.002011
1606.09375,0.00337469
1606.25,0.00466739
1606.40625,0.00166404
1606.5625,0.00232426
1606.71875,0.00313539
1606.875,0.00510079
1607.03125,0.00343656
1607.1875,0.00346513
1607.34375,0.00224147
1607.5,0.00251468
1607.65625,0.00383718
1607.8125,0.00461974
1607.96875,0.00243014
1608.125,0.00291829
1608.28125,0.0031964
1608.4375,0.00183873
1608.59375,0.00438921
1608.75,0.00219486
1608.90625,0.00367859
1609.0625,0.00169069
1609.21875,0.00507757
1609.375,0.00254874
1609.53125,0.00519711
1609.6875,0.00369949
1609.84375,0.00520519
1610,0.0036833
1610.15625,0.00408454
1610.3125,0.00161661
1610.46875,0.00200417
1610.625,0.00416039
1610.78125,0.00493423
1610.9375,0.00471142
1611.09375,0.00313462
1611.25,0.00297441
1611.40625,0.00244445
1611.5625,0.00250649
1611.71875,0.00158497
1611.875,0.00164152
1612.03125,0.00395959
1612.1875,0.00374812
1612.34375,0.00518793
1612.5,0.00333747
1612.65625,0.00388832
1612.8125,0.00464027
1612.96875,0.00293646
1613.125,0.00463709
1613.28125,0.00259434
1613.4375,0.00354932
1613.59375,0.0019084
1613.75,0.00238149
1613.90625,0.00434381
1614.0625,0.0030853
1614.21875,0.00192586
1614.375,0.00170197
1614.53125,0.00221506
1614.6875,0.00323144
1614.84375,0.0033082
1615,0.0041469
1615.15625,0.00282256
1615.3125,0.00299492
1615.46875,0.00355198
1615.625,0.00488662
1615.78125,0.00290023
1615.9375,0.00188426
1616.09375,0.00425857
1616.25,0.00426665
1616.40625,0.00271628
1616.5625,0.00479156
1616.71875,0.00459872
1616.875,0.00525781
1617.03125,0.00503952
1617.1875,0.00165563
1617.34375,0.0034303
1617.5,0.00423927
1617.65625,0.00287275
1617.8125,0.00385503
1617.96875,0.00467134
1618.125,0.00254026
1618.28125,0.00262358
1618.4375,0.00354692
1618.59375,0.00370987
1618.75,0.00390566
1618.90625,0.00165318
1619.0625,0.00471798
1619.21875,0.00288516
1619.375,0.00506646
1619.53125,0.00449077
1619.6875,0.00473842
1619.84375,0.00368539
1620,0.00314894
1620.15625,0.00353964
1620.3125,0.00445926
1620.46875,0.00498309
1620.625,0.002628
1620.78125,0.00226298
1620.9375,0.00186178
1621.09375,0.00215302
1621.25,0.00426689
1621.40625,0.00177546
1621.5625,0.0032678
1621.71875,0.00411882
1621.875,0.00525287
1622.03125,0.00466864
1622.1875,0.00410845
1622.34375,0.00241805
1622.5,0.00357683
1622.65625,0.00334554
1622.8125,0.00446905
1622.96875,0.00163552
1623.125,0.00464689
1623.28125,0.00348607
1623.4375,0.00264058
1623.59375,0.00398016
1623.75,0.00472979
1623.90625,0.0045084
1624.0625,0.00350094
1624.21875,0.00270817
1624.375,0.0051736
1624.53125,0.0043083
1624.6875,0.0032013
1624.84375,0.00247017
1625,0.00500093
1625.15625,0.00228047
1625.3125,0.00261507
1625.46875,0.00421468
1625.625,0.00436976
1625.78125,0.00203906
1625.9375,0.00472997
1626.09375,0.00504026
1626.25,0.00512598
1626.40625,0.0038006
1626.5625,0.0039287
1626.71875,0.00356619
1626.875,0.0023654
1627.03125,0.00162573
1627.1875,0.0051043
1627.34375,0.00317469
1627.5,0.00403616
1627.65625,0.00389881
1627.8125,0.0052027
1627.96875,0.00411598
1628.125,0.00526214
1628.28125,0.00362916
1628.4375,0.00173802
1628.59375,0.00410058
1628.75,0.00279169
1628.90625,0.00465881
1629.0625,0.00289043
1629.21875,0.00475246
1629.375,0.00360695
1629.53125,0.00320155
1629.6875,0.00249252
1629.84375,0.00233146
1630,0.00508903
1630.15625,0.00415488
1630.3125,0.00326322
1630.46875,0.00296209
1630.625,0.00196996
1630.78125,0.00375934
1630.9375,0.00431256
1631.09375,0.0050475
1631.25,0.00197124
1631.40625,0.00452032
1631.5625,0.00288246
1631.71875,0.00462661
1631.875,0.00340858
1632.03125,0.00261678
1632.1875,0.00404246
1632.34375,0.00217995
1632.5,0.00490447
1632.65625,0.00225356
1632.8125,0.00336389
1632.96875,0.00299828
1633.125,0.00474027
1633.28125,0.00360303
1633.4375,0.00508358
1633.59375,0.00386359
1633.75,0.0018241
1633.90625,0.00310739
1634.0625,0.00369949
1634.21875,0.00300973
1634.375,0.00183379
1634.53125,0.00295294
1634.6875,0.00368474
1634.84375,0.00518463
1635,0.00489306
1635.15625,0.00463758
1635.3125,0.00190713
1635.46875,0.00384405
1635.625,0.0029875
1635.78125,0.00227072
1635.9375,0.00498041
1636.09375,0.00330952
1636.25,0.00465291
1636.40625,0.00173291
1636.5625,0.0028764
1636.71875,0.00463552
1636.875,0.00290372
1637.03125,0.00467968
1637.1875,0.00241075
1637.34375,0.00481865
1637.5,0.00474798
1637.65625,0.00251344
1637.8125,0.0047349
1637.96875,0.00273975
1638.125,0.00404266
1638.28125,0.00260421
1638.4375,0.00364316
1638.59375,0.00425842
1638.75,0.00420885
1638.90625,0.0049145
1639.0625,0.0050709
1639.21875,0.00196452
1639.375,0.00245236
1639.53125,0.00482888
1639.6875,0.00392709
1639.84375,0.00517494
1640,0.00383325
1640.15625,0.00412576
1640.3125,0.00311062
1640.46875,0.00335312
1640.625,0.00497097
1640.78125,0.00276535
1640.9375,0.00423546
1641.09375,0.00185846
1641.25,0.00192302
1641.40625,0.00500906
1641.5625,0.00276148
1641.71875,0.00455617
1641.875,0.00492926
1642.03125,0.00498172
1642.1875,0.00238471
1642.34375,0.00467432
1642.5,0.00184696
1642.65625,0.00520975
1642.8125,0.00174814
1642.96875,0.00452327
1643.125,0.0043576
1643.28125,0.00453493
1643.4375,0.00319875
1643.59375,0.00337753
1643.75,0.00476755
1643.90625,0.00365715
1644.0625,0.00392244
1644.21875,0.00527349
1644.375,0.00521035
1644.53125,0.00198083
1644.6875,0.00202449
1644.84375,0.00432948
1645,0.00242121
1645.15625,0.00206204
1645.3125,0.00379621
1645.46875,0.00313892
1645.625,0.00429119
1645.78125,0.00258178
1645.9375,0.00207237
1646.09375,0.00278303
1646.25,0.00238549
1646.40625,0.00350653
1646.5625,0.00426983
1646.71875,0.00415176
1646.875,0.0016834
1647.03125,0.00290768
1647.1875,0.00495514
1647.34375,0.00484034
1647.5,0.00349822
1647.65625,0.00228687
1647.8125,0.00398602
1647.96875,0.00391824
1648.125,0.00351321
1648.28125,0.00352941
1648.4375,0.0051335
1648.59375,0.00336234
1648.75,0.00480275
1648.90625,0.00212564
1649.0625,0.00482565
1649.21875,0.003924
1649.375,0.00265532
1649.53125,0.00407317
1649.6875,0.00273643
1649.84375,0.00208851
1650,0.00194727
1650.15625,0.00503468
1650.3125,0.003623
1650.46875,0.00349319
1650.625,0.00336924
1650.78125,0.00217458
1650.9375,0.00221857
1651.09375,0.0021405
1651.25,0.00508272
1651.40625,0.0028879
1651.5625,0.00479164
1651.71875,0.00292456
1651.875,0.00496952
1652.03125,0.00272979
1652.1875,0.00320635
1652.34375,0.003299
1652.5,0.00163865
1652.65625,0.00351587
1652.8125,0.00394734
1652.96875,0.00491354
1653.125,0.00341774
1653.28125,0.00278749
1653.4375,0.00168273
1653.59375,0.00217244
1653.75,0.00239984
1653.90625,0.0016242
1654.0625,0.00233696
1654.21875,0.001646
1654.375,0.00420746
1654.53125,0.00402531
1654.6875,0.00470248
1654.84375,0.0032274
1655,0.00433716
1655.15625,0.00419271
1655.3125,0.00496815
1655.46875,0.00420335
1655.625,0.0024502
1655.78125,0.00466347
1655.9375,0.00260208
1656.09375,0.00276332
1656.25,0.0020335
1656.40625,0.00335031
1656.5625,0.00352348
1656.71875,0.00337944
1656.875,0.00474452
1657.03125,0.00288978
1657.1875,0.00347496
1657.34375,0.00240662
1657.5,0.00164935
1657.65625,0.00188686
1657.8125,0.00246327
1657.96875,0.00509508
1658.125,0.00395576
1658.28125,0.00176015
1658.4375,0.0020799
1658.59375,0.00464339
1658.75,0.00185783
1658.90625,0.00384843
1659.0625,0.0027994
1659.21875,0.0024067
1659.375,0.00165489
1659.53125,0.00180372
1659.6875,0.00340931
1659.84375,0.00244674
1660,0.00280194
1660.15625,0.00361445
1660.3125,0.00281006
1660.46875,0.00210217
1660.625,0.00232262
1660.78125,0.00312728
1660.9375,0.00245865
1661.09375,0.00205401
1661.25,0.0020895
1661.40625,0.00444312
1661.5625,0.00312991
1661.71875,0.00443729
1661.875,0.00516145
1662.03125,0.00283984
1662.1875,0.00354936
1662.34375,0.00310157
1662.5,0.00416419
1662.65625,0.00467424
1662.8125,0.00200114
1662.96875,0.00468164
1663.125,0.00263444
1663.28125,0.00422681
1663.4375,0.0047665
1663.59375,0.00525433
1663.75,0.00181078
1663.90625,0.00202846
1664.0625,0.00467877
1664.21875,0.00459303
1664.375,0.00396158
1664.53125,0.00415353
1664.6875,0.00238739
1664.84375,0.00380532
1665,0.00269441
1665.15625,0.00493276
1665.3125,0.00327469
1665.46875,0.00424485
1665.625,0.00204259
1665.78125,0.00252938
1665.9375,0.0025741
1666.09375,0.00503857
1666.25,0.0028861
1666.40625,0.00243642
1666.5625,0.00192417
1666.71875,0.00511795
1666.875,0.00443982
1667.03125,0.00185601
1667.1875,0.00333477
1667.34375,0.00445333
1667.5,0.00339806
1667.65625,0.00387833
1667.8125,0.00452638
1667.96875,0.00487691
1668.125,0.00233236
1668.28125,0.00496842
1668.4375,0.00501003
1668.59375,0.00360334
1668.75,0.00512908
1668.90625,0.00342194
1669.0625,0.00211911
1669.21875,0.00217286
1669.375,0.00407677
1669.53125,0.00410277
1669.6875,0.00442887
1669.84375,0.00491885
1670,0.00514009
1670.15625,0.00353447
1670.3125,0.0038351
1670.46875,0.00360235
1670.625,0.00500899
1670.78125,0.00411321
1670.9375,0.0031805
1671.09375,0.00509962
1671.25,0.00228525
1671.40625,0.00310755
1671.5625,0.00404221
1671.71875,0.00504612
1671.875,0.0043875
1672.03125,0.00417344
1672.1875,0.00375122
1672.34375,0.00393057
1672.5,0.00512442
1672.65625,0.00302337
1672.8125,0.00179286
1672.96875,0.00376183
1673.125,0.00504686
1673.28125,0.00197184
1673.4375,0.00236538
1673.59375,0.00305156
1673.75,0.0051591
1673.90625,0.00283441
1674.0625,0.00465557
1674.21875,0.00163173
1674.375,0.00334668
1674.53125,0.00276592
1674.6875,0.0049426
1674.84375,0.00176407
1675,0.00210602
1675.15625,0.00274238
1675.3125,0.0023754
1675.46875,0.00209471
1675.625,0.00414456
1675.78125,0.00523005
1675.9375,0.00420718
1676.09375,0.00381181
1676.25,0.00189876
1676.40625,0.00527518
1676.5625,0.00237185
1676.71875,0.00259912
1676.875,0.00346819
1677.03125,0.00462842
1677.1875,0.00189419
1677.34375,0.00200297
1677.5,0.00368641
1677.65625,0.00396363
1677.8125,0.00474867
1677.96875,0.00234209
1678.125,0.00359311
1678.28125,0.00394823
1678.4375,0.00212148
1678.59375,0.00469107
1678.75,0.00209414
1678.90625,0.0036595
1679.0625,0.00330692
1679.21875,0.00467197
1679.375,0.00341404
1679.53125,0.00450574
1679.6875,0.00510453
1679.84375,0.00339606
1680,0.00207317
1680.15625,0.00225
1680.3125,0.0034578
1680.46875,0.00510856
1680.625,0.00297174
1680.78125,0.00463916
1680.9375,0.00443143
1681.09375,0.00382385
1681.25,0.00387404
1681.40625,0.00489811
1681.5625,0.00526687
1681.71875,0.00243557
1681.875,0.00242927
1682.03125,0.00275368
1682.1875,0.00164866
1682.34375,0.00174305
1682.5,0.00439601
1682.65625,0.00306326
1682.8125,0.00253676
1682.96875,0.00235073
1683.125,0.00278469
1683.28125,0.00213688
1683.4375,0.00308274
1683.59375,0.00403159
1683.75,0.00447428
1683.90625,0.00245994
1684.0625,0.00312857
1684.21875,0.0022433
1684.375,0.00159673
1684.53125,0.00246335
1684.6875,0.0037684
1684.84375,0.00347748
1685,0.00462359
1685.15625,0.0048857
1685.3125,0.00328872
1685.46875,0.00322876
1685.625,0.00270367
1685.78125,0.00340027
1685.9375,0.00175233
1686.09375,0.00427937
1686.25,0.00216111
1686.40625,0.00221224
1686.5625,0.00169909
1686.71875,0.00229168
1686.875,0.0023775
1687.03125,0.00335066
1687.1875,0.00365968
1687.34375,0.00177107
1687.5,0.00412895
1687.65625,0.00193591
1687.8125,0.00207988
1687.96875,0.0029702
1688.125,0.00437114
1688.28125,0.00385519
1688.4375,0.00274974
1688.59375,0.0037105
1688.75,0.00397242
1688.90625,0.00421562
1689.0625,0.00425334
1689.21875,0.00284896
1689.375,0.00202642
1689.53125,0.00317846
1689.6875,0.0033966
1689.84375,0.00400093
1690,0.00291557
1690.15625,0.00196983
1690.3125,0.00444176
1690.46875,0.00196478
1690.625,0.00475681
1690.78125,0.0029418
1690.9375,0.00267303
1691.09375,0.00415092
1691.25,0.0045433
1691.40625,0.00507914
1691.5625,0.00207645
1691.71875,0.00417747
1691.875,0.00477196
1692.03125,0.00170653
1692.1875,0.00270588
1692.34375,0.00397369
1692.5,0.00202677
1692.65625,0.00226661
1692.8125,0.00256056
1692.96875,0.00379259
1693.125,0.00171748
1693.28125,0.00371133
1693.4375,0.00499376
1693.59375,0.00473588
1693.75,0.00317189
1693.90625,0.00247564
1694.0625,0.00503746
1694.21875,0.00367432
1694.375,0.0044912
1694.53125,0.00478228
1694.6875,0.00329343
1694.84375,0.00387143
1695,0.00229157
1695.15625,0.00270921
1695.3125,0.00256621
1695.46875,0.00384599
1695.625,0.00515379
1695.78125,0.00299484
1695.9375,0.00298003
1696.09375,0.00456892
1696.25,0.00452463
1696.40625,0.00189013
1696.5625,0.00414131
1696.71875,0.00386871
1696.875,0.00177814
1697.03125,0.00505627
1697.1875,0.00362291
1697.34375,0.00387262
1697.5,0.00344045
1697.65625,0.00434347
1697.8125,0.00497794
1697.96875,0.00476661
1698.125,0.00240509
1698.28125,0.00164168
1698.4375,0.00512659
1698.59375,0.00376206
1698.75,0.00388281
1698.90625,0.00368648
1699.0625,0.00523967
1699.21875,0.00312371
1699.375,0.0050703
1699.53125,0.00208696
1699.6875,0.0045974
1699.84375,0.00185258
1700,0.00249858
1700.15625,0.00455209
1700.3125,0.003013
1700.46875,0.00525669
1700.625,0.00172729
1700.78125,0.00338003
1700.9375,0.00299484
1701.09375,0.00387599
1701.25,0.00395048
1701.40625,0.00405322
1701.5625,0.00291046
1701.71875,0.00351306
1701.875,0.00221164
1702.03125,0.00204732
1702.1875,0.00460518
1702.34375,0.00395347
1702.5,0.00214396
1702.65625,0.00372331
1702.8125,0.00319553
1702.96875,0.00266917
1703.125,0.00224644
1703.28125,0.00286311
1703.4375,0.00201882
1703.59375,0.0050367
1703.75,0.00476295
1703.90625,0.00363348
1704.0625,0.00513642
1704.21875,0.00500668
1704.375,0.00289834
1704.53125,0.00398554
1704.6875,0.00197534
1704.84375,0.00375145
1705,0.00331924
1705.15625,0.00217266
1705.3125,0.00366229
1705.46875,0.00458962
1705.625,0.00190216
1705.78125,0.00451961
1705.9375,0.00186946
1706.09375,0.00274045
1706.25,0.00508348
1706.40625,0.00343061
1706.5625,0.00221155
1706.71875,0.00259819
1706.875,0.00361618
1707.03125,0.00447636
1707.1875,0.0021853
1707.34375,0.0017892
1707.5,0.00253738
1707.65625,0.00524919
1707.8125,0.00230417
1707.96875,0.00398152
1708.125,0.00292458
1708.28125,0.00282243
1708.4375,0.00317975
1708.59375,0.00293089
1708.75,0.00469813
1708.90625,0.00319101
1709.0625,0.00362757
1709.21875,0.00170278
1709.375,0.00192643
1709.53125,0.00188117
1709.6875,0.00273695
1709.84375,0.00466547
1710,0.00298271
1710.15625,0.00232043
1710.3125,0.00239102
1710.46875,0.00336558
1710.625,0.00211899
1710.78125,0.00365838
1710.9375,0.0022349
1711.09375,0.0049375
1711.25,0.00513477
1711.40625,0.00421557
1711.5625,0.0035327
1711.71875,0.00486003
1711.875,0.00440687
1712.03125,0.00450531
1712.1875,0.00356125
1712.34375,0.00310492
1712.5,0.00499963
1712.65625,0.00432426
1712.8125,0.004647
1712.96875,0.00463357
1713.125,0.00240638
1713.28125,0.00447248
1713.4375,0.00481891
1713.59375,0.00449085
1713.75,0.00339996
1713.90625,0.00390783
1714.0625,0.00304856
1714.21875,0.00233889
1714.375,0.00288259
1714.53125,0.0050966
1714.6875,0.00356545
1714.84375,0.00439387
1715,0.00299542
1715.15625,0.00443973
1715.3125,0.00383894
1715.46875,0.00199556
1715.625,0.00432674
1715.78125,0.00428084
1715.9375,0.00318823
1716.09375,0.00482143
1716.25,0.00315513
1716.40625,0.00197521
1716.5625,0.00306001
1716.71875,0.00245008
1716.875,0.00261039
1717.03125,0.00455268
1717.1875,0.0050253
1717.34375,0.00429491
1717.5,0.00316943
1717.65625,0.00420965
1717.8125,0.00229094
1717.96875,0.00426533
1718.125,0.0030997
1718.28125,0.0018713
1718.4375,0.0017801
1718.59375,0.0043223
1718.75,0.00213126
1718.90625,0.00355013
1719.0625,0.00231657
1719.21875,0.00207775
1719.375,0.00297801
1719.53125,0.00363942
1719.6875,0.00358346
1719.84375,0.0043279
1720,0.00522022
1720.15625,0.00343576
1720.3125,0.00290113
1720.46875,0.00525725
1720.625,0.00521302
1720.78125,0.00308122
1720.9375,0.0030574
1721.09375,0.00285626
1721.25,0.00198716
1721.40625,0.00250456
1721.5625,0.00461855
1721.71875,0.00172431
1721.875,0.00477735
1722.03125,0.00224903
1722.1875,0.00247011
1722.34375,0.00367661
1722.5,0.00391001
1722.65625,0.00165953
1722.8125,0.00216131
1722.96875,0.00432592
1723.125,0.00261904
1723.28125,0.00362863
1723.4375,0.00330906
1723.59375,0.00370926
1723.75,0.00510673
1723.90625,0.0050922
1724.0625,0.00406249
1724.21875,0.00369552
1724.375,0.00491259
1724.53125,0.00272098
1724.6875,0.00267103
1724.84375,0.00478019
1725,0.00418518
1725.15625,0.00168576
1725.3125,0.00469562
1725.46875,0.00330288
1725.625,0.00498806
1725.78125,0.00375057
1725.9375,0.00510917
1726.09375,0.00383272
1726.25,0.00345118
1726.40625,0.00259417
1726.5625,0.00170511
1726.71875,0.00471209
1726.875,0.00526387
1727.03125,0.00460945
1727.1875,0.00216334
1727.34375,0.00252713
1727.5,0.00188913
1727.65625,0.00218241
1727.8125,0.0021501
1727.96875,0.00255557
1728.125,0.00374913
1728.28125,0.00270422
1728.4375,0.00243589
1728.59375,0.00504678
1728.75,0.00517998
1728.90625,0.00325831
1729.0625,0.00478523
1729.21875,0.00508087
1729.375,0.00329141
1729.53125,0.00485431
1729.6875,0.00470547
1729.84375,0.00434162
1730,0.00305968
1730.15625,0.0027304
1730.3125,0.00503111
1730.46875,0.00161061
1730.625,0.00313041
1730.78125,0.00362298
1730.9375,0.00446257
1731.09375,0.00161998
1731.25,0.00239525
1731.40625,0.00320708
1731.5625,0.00429515
1731.71875,0.00459757
1731.875,0.00365523
1732.03125,0.00459728
1732.1875,0.00413155
1732.34375,0.00362036
1732.5,0.00163563
1732.65625,0.00312652
1732.8125,0.00324347
1732.96875,0.00367037
1733.125,0.00396733
1733.28125,0.0050885
1733.4375,0.00286667
1733.59375,0.00382411
1733.75,0.00484499
1733.90625,0.00470838
1734.0625,0.00247858
1734.21875,0.00314996
1734.375,0.00163081
1734.53125,0.00212755
1734.6875,0.00205044
1734.84375,0.00484222
1735,0.00360196
1735.15625,0.00195885
1735.3125,0.00206044
1735.46875,0.00199164
1735.625,0.00437031
1735.78125,0.00372887
1735.9375,0.00435639
1736.09375,0.00450697
1736.25,0.0048596
1736.40625,0.00431036
1736.5625,0.00162075
1736.71875,0.00320657
1736.875,0.00335464
1737.03125,0.0018136
1737.1875,0.00174234
1737.34375,0.00409331
1737.5,0.00469279
1737.65625,0.00181655
1737.8125,0.00423751
1737.96875,0.00447388
1738.125,0.00367766
1738.28125,0.00469984
1738.4375,0.00168398
1738.59375,0.00519129
1738.75,0.00376564
1738.90625,0.00166142
1739.0625,0.00515101
1739.21875,0.0029876
1739.375,0.00383535
1739.53125,0.00492431
1739.6875,0.00228783
1739.84375,0.00430116
1740,0.00287723
1740.15625,0.00288906
1740.3125,0.0025131
1740.46875,0.00390062
1740.625,0.00525724
1740.78125,0.00381327
1740.9375,0.00292043
1741.09375,0.00226678
1741.25,0.00265162
1741.40625,0.00468247
1741.5625,0.00318191
1741.71875,0.00309373
1741.875,0.00370514
1742.03125,0.00331232
1742.1875,0.0041659
1742.34375,0.00370623
1742.5,0.00226631
1742.65625,0.00441803
1742.8125,0.0040347
1742.96875,0.00216318
1743.125,0.00285006
1743.28125,0.0033631
1743.4375,0.00195744
1743.59375,0.00220247
1743.75,0.00208983
1743.90625,0.0032
1744.0625,0.00496007
1744.21875,0.00261011
1744.375,0.0040277
1744.53125,0.00328734
1744.6875,0.00470359
1744.84375,0.00496542
1745,0.00236522
1745.15625,0.00361721
1745.3125,0.0036402
1745.46875,0.002732
1745.625,0.00409348
1745.78125,0.00244548
1745.9375,0.00497824
1746.09375,0.00165355
1746.25,0.00380211
1746.40625,0.00286788
1746.5625,0.00355987
1746.71875,0.00217662
1746.875,0.00205837
1747.03125,0.00361733
1747.1875,0.00278314
1747.34375,0.00384985
1747.5,0.00363019
1747.65625,0.00431059
1747.8125,0.00239972
1747.96875,0.00443476
1748.125,0.00425833
1748.28125,0.00292439
1748.4375,0.00508435
1748.59375,0.0036205
1748.75,0.00159748
1748.90625,0.0019447
1749.0625,0.0031497
1749.21875,0.00435505
1749.375,0.00281573
1749.53125,0.00443256
1749.6875,0.00457698
1749.84375,0.00247259
1750,0.00496223
1750.15625,0.00202179
1750.3125,0.00412534
1750.46875,0.00321754
1750.625,0.00226796
1750.78125,0.00292491
1750.9375,0.0029625
1751.09375,0.00481708
1751.25,0.00190507
1751.40625,0.0030618
1751.5625,0.004701
1751.71875,0.00470219
1751.875,0.00317585
1752.03125,0.00304951
1752.1875,0.00320709
1752.34375,0.00440853
1752.5,0.00233634
1752.65625,0.00260798
1752.8125,0.00353066
1752.96875,0.00164478
1753.125,0.00359913
1753.28125,0.00293225
1753.4375,0.00304819
1753.59375,0.00505861
1753.75,0.00508522
1753.90625,0.00181017
1754.0625,0.00399378
1754.21875,0.00500047
1754.375,0.0047834
1754.53125,0.00261224
1754.6875,0.00341284
1754.84375,0.00215367
1755,0.00381838
1755.15625,0.00165458
1755.3125,0.00330121
1755.46875,0.0048222
1755.625,0.00236858
1755.78125,0.00168338
1755.9375,0.00309049
1756.09375,0.00409713
1756.25,0.00249365
1756.40625,0.00439374
1756.5625,0.00425561
1756.71875,0.00181399
1756.875,0.00436552
1757.03125,0.00298574
1757.1875,0.00202795
1757.34375,0.00281214
1757.5,0.00250165
1757.65625,0.00230739
1757.8125,0.00432685
1757.96875,0.00350952
1758.125,0.00277785
1758.28125,0.00506052
1758.4375,0.00380823
1758.59375,0.00390488
1758.75,0.00220785
1758.90625,0.00160148
1759.0625,0.00502902
1759.21875,0.00209261
1759.375,0.0044612
1759.53125,0.00181297
1759.6875,0.00335953
1759.84375,0.00433645
1760,0.00328497
1760.15625,0.00219719
1760.3125,0.00341209
1760.46875,0.00346885
1760.625,0.00210718
1760.78125,0.00273838
1760.9375,0.0039988
1761.09375,0.00166089
1761.25,0.00381635
1761.40625,0.0032674
1761.5625,0.00455073
1761.71875,0.00200379
1761.875,0.00516987
1762.03125,0.00230168
1762.1875,0.00226419
1762.34375,0.00365112
1762.5,0.00413604
1762.65625,0.0018723
1762.8125,0.00196226
1762.96875,0.00180123
1763.125,0.00476016
1763.28125,0.00223925
1763.4375,0.00205149
1763.59375,0.00389701
1763.75,0.00480718
1763.90625,0.00380712
1764.0625,0.00503777
1764.21875,0.00209649
1764.375,0.00413182
1764.53125,0.00347421
1764.6875,0.00210362
1764.84375,0.00220447
1765,0.0016353
1765.15625,0.00433887
1765.3125,0.00294287
1765.46875,0.0034586
1765.625,0.00351206
1765.78125,0.00346331
1765.9375,0.00362753
1766.09375,0.0039768
1766.25,0.00361083
1766.40625,0.00258042
1766.5625,0.00219834
1766.71875,0.00430254
1766.875,0.00408947
1767.03125,0.00355584
1767.1875,0.00234259
1767.34375,0.00373792
1767.5,0.00272513
1767.65625,0.0048091
1767.8125,0.00219106
1767.96875,0.0018414
1768.125,0.00460095
1768.28125,0.00186405
1768.4375,0.00210491
1768.59375,0.0044815
1768.75,0.00407947
1768.90625,0.00287507
1769.0625,0.00333578
1769.21875,0.00278157
1769.375,0.00320366
1769.53125,0.00184666
1769.6875,0.00304154
1769.84375,0.00414452
1770,0.00416153
1770.15625,0.00290083
