freq_hz,amplitude
1495,0.00691569
1495.15625,0.0100313
1495.3125,0.00810734
1495.46875,0.00374443
1495.625,0.00468619
1495.78125,0.00956066
1495.9375,0.00725746
1496.09375,0.00700139
1496.25,0.00467211
1496.40625,0.00799464
1496.5625,0.00559743
1496.71875,0.00524261
1496.875,0.00467001
1497.03125,0.00531243
1497.1875,0.00941226
1497.34375,0.0065388
1497.5,0.00333127
1497.65625,0.00811896
1497.8125,0.00585282
1497.96875,0.00788349
1498.125,0.00732245
1498.28125,0.00594989
1498.4375,0.00890527
1498.59375,0.00346571
1498.75,0.0093567
1498.90625,0.00733765
1499.0625,0.00988891
1499.21875,0.00850673
1499.375,0.00609259
1499.53125,0.00742041
1499.6875,0.00400612
1499.84375,0.00843892
1500,0.00832835
1500.15625,0.0101443
1500.3125,0.00463838
1500.46875,0.00497099
1500.625,0.00896751
1500.78125,0.00566889
1500.9375,0.00410184
1501.09375,0.00533924
1501.25,0.00561525
1501.40625,0.00966525
1501.5625,0.0085623
1501.71875,0.00685723
1501.875,0.00506852
1502.03125,0.00525507
1502.1875,0.0086581
1502.34375,0.00739264
1502.5,0.00425601
1502.65625,0.00928472
1502.8125,0.0101309
1502.96875,0.00934919
1503.125,0.00522083
1503.28125,0.00805036
1503.4375,0.00416964
1503.59375,0.00626853
1503.75,0.00882961
1503.90625,0.00441427
1504.0625,0.00318272
1504.21875,0.00576433
1504.375,0.0102504
1504.53125,0.0053001
1504.6875,0.00390758
1504.84375,0.00408111
1505,0.00913551
1505.15625,0.00407919
1505.3125,0.00433326
1505.46875,0.0051333
1505.625,0.00515555
1505.78125,0.00892213
1505.9375,0.00552639
1506.09375,0.00608624
1506.25,0.00466165
1506.40625,0.0103168
1506.5625,0.00392493
1506.71875,0.00729379
1506.875,0.0103044
1507.03125,0.00733217
1507.1875,0.00569999
1507.34375,0.007104
1507.5,0.00769835
1507.65625,0.00553321
1507.8125,0.00532652
1507.96875,0.00440377
1508.125,0.00359988
1508.28125,0.00515933
1508.4375,0.00812664
1508.59375,0.00578584
1508.75,0.0085307
1508.90625,0.00979828
1509.0625,0.00619125
1509.21875,0.00374272
1509.375,0.00522075
1509.53125,0.00702288
1509.6875,0.00801645
1509.84375,0.0084196
1510,0.008381
1510.15625,0.0100025
1510.3125,0.00414439
1510.46875,0.00381071
1510.625,0.0101121
1510.78125,0.00654173
1510.9375,0.00920299
1511.09375,0.00653968
1511.25,0.00541657
1511.40625,0.00689996
1511.5625,0.00665294
1511.71875,0.00698878
1511.875,0.00737942
1512.03125,0.0101698
1512.1875,0.00469821
1512.34375,0.00754127
1512.5,0.00735349
1512.65625,0.00345199
1512.8125,0.0060588
1512.96875,0.00473376
1513.125,0.00696832
1513.28125,0.00715881
1513.4375,0.00542505
1513.59375,0.00423065
1513.75,0.00602468
1513.90625,0.00551583
1514.0625,0.00692661
1514.21875,0.00524433
1514.375,0.0101609
1514.53125,0.00731788
1514.6875,0.00676558
1514.84375,0.00335658
1515,0.00456362
1515.15625,0.00552943
1515.3125,0.00493377
1515.46875,0.00880777
1515.625,0.00872534
1515.78125,0.00815594
1515.9375,0.00869561
1516.09375,0.00601011
1516.25,0.00639466
1516.40625,0.00513266
1516.5625,0.00846814
1516.71875,0.00751977
1516.875,0.00312498
1517.03125,0.00694511
1517.1875,0.0059468
1517.34375,0.0067718
1517.5,0.00399743
1517.65625,0.00739949
1517.8125,0.00440373
1517.96875,0.00945839
1518.125,0.00645427
1518.28125,0.00621502
1518.4375,0.00636994
1518.59375,0.00925806
1518.75,0.00635566
1518.90625,0.00990085
1519.0625,0.00868032
1519.21875,0.00373387
1519.375,0.00365466
1519.53125,0.0036312
1519.6875,0.00749232
1519.84375,0.00677359
1520,0.00769679
1520.15625,0.0080249
1520.3125,0.00924001
1520.46875,0.00354389
1520.625,0.00823647
1520.78125,0.0087119
1520.9375,0.00384179
1521.09375,0.00342
1521.25,0.00390492
1521.40625,0.00564418
1521.5625,0.00812527
1521.71875,0.00572926
1521.875,0.00640771
1522.03125,0.00946962
1522.1875,0.00356701
1522.34375,0.00388696
1522.5,0.00523425
1522.65625,0.00358864
1522.8125,0.00938032
1522.96875,0.00327243
1523.125,0.0103125
1523.28125,0.00667586
1523.4375,0.00735325
1523.59375,0.00795705
1523.75,0.0061748
1523.90625,0.00860192
1524.0625,0.00558505
1524.21875,0.0044419
1524.375,0.00867684
1524.53125,0.00823692
1524.6875,0.00588578
1524.84375,0.00342273
1525,0.00456023
1525.15625,0.0055958
1525.3125,0.00832835
1525.46875,0.00358701
1525.625,0.00778415
1525.78125,0.00354578
1525.9375,0.00539178
1526.09375,0.0090211
1526.25,0.00422816
1526.40625,0.00456785
1526.5625,0.00931024
1526.71875,0.00689357
1526.875,0.00858133
1527.03125,0.0103559
1527.1875,0.00327958
1527.34375,0.00875221
1527.5,0.00542377
1527.65625,0.00482788
1527.8125,0.00775226
1527.96875,0.0069402
1528.125,0.00586135
1528.28125,0.0102903
1528.4375,0.00897639
1528.59375,0.0059484
1528.75,0.00793851
1528.90625,0.00971059
1529.0625,0.00533782
1529.21875,0.00569132
1529.375,0.00328381
1529.53125,0.00640102
1529.6875,0.00854632
1529.84375,0.00730649
1530,0.00557755
1530.15625,0.00685356
1530.3125,0.0033878
1530.46875,0.0034679
1530.625,0.00384948
1530.78125,0.00402738
1530.9375,0.00539067
1531.09375,0.0098057
1531.25,0.00381414
1531.40625,0.00485966
1531.5625,0.00914417
1531.71875,0.00651237
1531.875,0.00591227
1532.03125,0.00633507
1532.1875,0.00500246
1532.34375,0.0048155
1532.5,0.00724081
1532.65625,0.00667232
1532.8125,0.00619513
1532.96875,0.00668091
1533.125,0.00384977
1533.28125,0.00734015
1533.4375,0.00922209
1533.59375,0.00417374
1533.75,0.00924386
1533.90625,0.00644992
1534.0625,0.00963953
1534.21875,0.00436434
1534.375,0.0095377
1534.53125,0.0102891
1534.6875,0.00518885
1534.84375,0.00527238
1535,0.00517266
1535.15625,0.00465136
1535.3125,0.00670952
1535.46875,0.00478197
1535.625,0.00863115
1535.78125,0.00314772
1535.9375,0.00620317
1536.09375,0.00528962
1536.25,0.00316891
1536.40625,0.00382955
1536.5625,0.00809991
1536.71875,0.00558626
1536.875,0.00622213
1537.03125,0.00741626
1537.1875,0.006291
1537.34375,0.00782894
1537.5,0.00855128
1537.65625,0.00314342
1537.8125,0.00338027
1537.96875,0.00665296
1538.125,0.00746661
1538.28125,0.0100076
1538.4375,0.00547858
1538.59375,0.00669495
1538.75,0.00739184
1538.90625,0.00409578
1539.0625,0.00708286
1539.21875,0.00845813
1539.375,0.00520453
1539.53125,0.00475045
1539.6875,0.00479692
1539.84375,0.00679636
1540,0.00454016
1540.15625,0.00981794
1540.3125,0.00493642
1540.46875,0.010172
1540.625,0.0089403
1540.78125,0.00506343
1540.9375,0.00930844
1541.09375,0.00438047
1541.25,0.00716945
1541.40625,0.00792522
1541.5625,0.00521175
1541.71875,0.00531603
1541.875,0.00959033
1542.03125,0.00648719
1542.1875,0.00779379
1542.34375,0.00594466
1542.5,0.00533467
1542.65625,0.00371987
1542.8125,0.00974773
1542.96875,0.00545848
1543.125,0.00690323
1543.28125,0.00902255
1543.4375,0.00938846
1543.59375,0.005313
1543.75,0.00638168
1543.90625,0.00700289
1544.0625,0.00628301
1544.21875,0.0080957
1544.375,0.00994922
1544.53125,0.00349925
1544.6875,0.00939089
1544.84375,0.0085892
1545,0.00794435
1545.15625,0.00841789
1545.3125,0.00578856
1545.46875,0.00529348
1545.625,0.00395975
1545.78125,0.00647673
1545.9375,0.00347335
1546.09375,0.0100263
1546.25,0.0044957
1546.40625,0.00601145
1546.5625,0.00617097
1546.71875,0.00785106
1546.875,0.00730025
1547.03125,0.00438364
1547.1875,0.00773237
1547.34375,0.00861829
1547.5,0.00455454
1547.65625,0.00549413
1547.8125,0.00454484
1547.96875,0.00696511
1548.125,0.00664286
1548.28125,0.00401381
1548.4375,0.0101611
1548.59375,0.00937388
1548.75,0.00791324
1548.90625,0.00963408
1549.0625,0.0102281
1549.21875,0.0068982
1549.375,0.00972179
1549.53125,0.00711907
1549.6875,0.00567741
1549.84375,0.0077985
1550,0.00565974
1550.15625,0.0052399
1550.3125,0.00412064
1550.46875,0.00660399
1550.625,0.00733311
1550.78125,0.00544852
1550.9375,0.00887872
1551.09375,0.00723733
1551.25,0.00628576
1551.40625,0.00910984
1551.5625,0.00609448
1551.71875,0.00689576
1551.875,0.00691827
1552.03125,0.00315979
1552.1875,0.00422157
1552.34375,0.00478775
1552.5,0.005316
1552.65625,0.00526357
1552.8125,0.00490604
1552.96875,0.00742936
1553.125,0.00934398
1553.28125,0.00720744
1553.4375,0.00656014
1553.59375,0.00551918
1553.75,0.00642488
1553.90625,0.00825601
1554.0625,0.00815811
1554.21875,0.00664371
1554.375,0.00827168
1554.53125,0.00974621
1554.6875,0.00930665
1554.84375,0.0053977
1555,0.00322337
1555.15625,0.00675402
1555.3125,0.00332243
1555.46875,0.0100727
1555.625,0.00332499
1555.78125,0.00670814
1555.9375,0.00451398
1556.09375,0.00967046
1556.25,0.00844913
1556.40625,0.00437931
1556.5625,0.00822764
1556.71875,0.00806393
1556.875,0.00749812
1557.03125,0.00601502
1557.1875,0.00703991
1557.34375,0.00578539
1557.5,0.00713366
1557.65625,0.008001
1557.8125,0.0103903
1557.96875,0.00849315
1558.125,0.0082233
1558.28125,0.00744934
1558.4375,0.00990567
1558.59375,0.00412059
1558.75,0.00333322
1558.90625,0.00479457
1559.0625,0.00680324
1559.21875,0.00487183
1559.375,0.00621682
1559.53125,0.00723929
1559.6875,0.00525936
1559.84375,0.0039082
1560,0.00840087
1560.15625,0.00347142
1560.3125,0.00683584
1560.46875,0.00466206
1560.625,0.00886341
1560.78125,0.00779432
1560.9375,0.00873877
1561.09375,0.0103361
1561.25,0.00685995
1561.40625,0.00817821
1561.5625,0.00845054
1561.71875,0.00615523
1561.875,0.00480352
1562.03125,0.00326454
1562.1875,0.0050333
1562.34375,0.00652062
1562.5,0.00727067
1562.65625,0.00618434
1562.8125,0.00480253
1562.96875,0.00506719
1563.125,0.00621849
1563.28125,0.00625363
1563.4375,0.00682657
1563.59375,0.00802372
1563.75,0.0102605
1563.90625,0.00809442
1564.0625,0.00600991
1564.21875,0.00323066
1564.375,0.00795657
1564.53125,0.00829052
1564.6875,0.00628841
1564.84375,0.00337195
1565,0.00599173
1565.15625,0.00405649
1565.3125,0.0044801
1565.46875,0.00860621
1565.625,0.00392233
1565.78125,0.00478944
1565.9375,0.00626748
1566.09375,0.00795582
1566.25,0.00455884
1566.40625,0.0048032
1566.5625,0.00803865
1566.71875,0.00743309
1566.875,0.00984789
1567.03125,0.00896331
1567.1875,0.00339851
1567.34375,0.00674066
1567.5,0.00441015
1567.65625,0.00701633
1567.8125,0.0087684
1567.96875,0.00674068
1568.125,0.0054599
1568.28125,0.00411932
1568.4375,0.00643519
1568.59375,0.00945449
1568.75,0.00528244
1568.90625,0.00867342
1569.0625,0.00366898
1569.21875,0.00711167
1569.375,0.00815028
1569.53125,0.00472061
1569.6875,0.00958613
1569.84375,0.00991774
1570,0.0060795
1570.15625,0.00969474
1570.3125,0.00313701
1570.46875,0.00745904
1570.625,0.0057388
1570.78125,0.00724057
1570.9375,0.00575723
1571.09375,0.00891498
1571.25,0.00734051
1571.40625,0.00374635
1571.5625,0.00787561
1571.71875,0.00832726
1571.875,0.00737649
1572.03125,0.00979328
1572.1875,0.0045127
1572.34375,0.00633766
1572.5,0.00761068
1572.65625,0.00812354
1572.8125,0.00854812
1572.96875,0.00969994
1573.125,0.00531216
1573.28125,0.00875771
1573.4375,0.00442614
1573.59375,0.00426176
1573.75,0.00704111
1573.90625,0.00446498
1574.0625,0.00896695
1574.21875,0.00702178
1574.375,0.00531554
1574.53125,0.00413849
1574.6875,0.0100925
1574.84375,0.00421105
1575,0.00800506
1575.15625,0.00725949
1575.3125,0.00721965
1575.46875,0.00352044
1575.625,0.00340722
1575.78125,0.00596206
1575.9375,0.00540702
1576.09375,0.00424363
1576.25,0.00465183
1576.40625,0.0046929
1576.5625,0.00962561
1576.71875,0.00586455
1576.875,0.00988514
1577.03125,0.00700274
1577.1875,0.00710042
1577.34375,0.00893105
1577.5,0.00882953
1577.65625,0.00553209
1577.8125,0.00355622
1577.96875,0.00319792
1578.125,0.00844189
1578.28125,0.00745029
1578.4375,0.00530703
1578.59375,0.00391789
1578.75,0.00972442
1578.90625,0.00440838
1579.0625,0.0086837
1579.21875,0.00555329
1579.375,0.00726209
1579.53125,0.00914267
1579.6875,0.00500606
1579.84375,0.0068865
1580,0.0050243
1580.15625,0.0052945
1580.3125,0.00758784
1580.46875,0.00949369
1580.625,0.00643983
1580.78125,0.0050368
1580.9375,0.00670224
1581.09375,0.00802103
1581.25,0.00596179
1581.40625,0.00970441
1581.5625,0.00504716
1581.71875,0.00470399
1581.875,0.00373654
1582.03125,0.0103837
1582.1875,0.00661678
1582.34375,0.00951716
1582.5,0.00859817
1582.65625,0.00712984
1582.8125,0.00574703
1582.96875,0.010169
1583.125,0.00533654
1583.28125,0.00403778
1583.4375,0.00614521
1583.59375,0.005993
1583.75,0.00923624
1583.90625,0.00808998
1584.0625,0.00546456
1584.21875,0.00699994
1584.375,0.00534121
1584.53125,0.00900804
1584.6875,0.00667659
1584.84375,0.00721469
1585,0.00826972
1585.15625,0.00939992
1585.3125,0.00596424
1585.46875,0.00342899
1585.625,0.00594718
1585.78125,0.00404831
1585.9375,0.00737292
1586.09375,0.00826052
1586.25,0.00941907
1586.40625,0.00504997
1586.5625,0.00636049
1586.71875,0.00889765
1586.875,0.00479298
1587.03125,0.00892223
1587.1875,0.01026
1587.34375,0.00496612
1587.5,0.0100244
1587.65625,0.00348428
1587.8125,0.00933913
1587.96875,0.00627981
1588.125,0.00384835
1588.28125,0.00945165
1588.4375,0.00389926
1588.59375,0.00828432
1588.75,0.00391181
1588.90625,0.00903173
1589.0625,0.0101409
1589.21875,0.00738204
1589.375,0.00935783
1589.53125,0.00470093
1589.6875,0.00920305
1589.84375,0.00473508
1590,0.00532121
1590.15625,0.00673697
1590.3125,0.0103759
1590.46875,0.00621089
1590.625,0.0069129
1590.78125,0.0088337
1590.9375,0.00959571
1591.09375,0.00794147
1591.25,0.00462982
1591.40625,0.00793428
1591.5625,0.0041888
1591.71875,0.00685372
1591.875,0.00690941
1592.03125,0.00395327
1592.1875,0.0036743
1592.34375,0.00348532
1592.5,0.00606035
1592.65625,0.0073337
1592.8125,0.00536849
1592.96875,0.007182
1593.125,0.00773591
1593.28125,0.0100058
1593.4375,0.00500066
1593.59375,0.0096403
1593.75,0.00730635
1593.90625,0.00413186
1594.0625,0.00442924
1594.21875,0.00709728
1594.375,0.00455664
1594.53125,0.00684143
1594.6875,0.00819289
1594.84375,0.00761446
1595,0.00972111
1595.15625,0.00771868
1595.3125,0.0071043
1595.46875,0.0087274
1595.625,0.00538448
1595.78125,0.00616925
1595.9375,0.00894116
1596.09375,0.00643177
1596.25,0.00721757
1596.40625,0.00580515
1596.5625,0.00578428
1596.71875,0.00628666
1596.875,0.0048906
1597.03125,0.00587456
1597.1875,0.00828625
1597.34375,0.00850735
1597.5,0.00551203
1597.65625,0.00608432
1597.8125,0.00971593
1597.96875,0.00368752
1598.125,0.0034147
1598.28125,0.00321255
1598.4375,0.00866158
1598.59375,0.0103884
1598.75,0.00737224
1598.90625,0.00515093
1599.0625,0.00716148
1599.21875,0.00955137
1599.375,0.00969509
1599.53125,0.00547917
1599.6875,0.00974117
1599.84375,0.00480204
1600,0.00514195
1600.15625,0.00380063
1600.3125,0.00915815
1600.46875,0.00445751
1600.625,0.0054867
1600.78125,0.00803916
1600.9375,0.00705018
1601.09375,0.00972635
1601.25,0.00872343
1601.40625,0.00630059
1601.5625,0.00884583
1601.71875,0.00787395
1601.875,0.00716767
1602.03125,0.00786184
1602.1875,0.00735538
1602.34375,0.00765698
1602.5,0.00889393
1602.65625,0.00881879
1602.8125,0.00437496
1602.96875,0.00520445
1603.125,0.00834673
1603.28125,0.00632384
1603.4375,0.00546673
1603.59375,0.00988358
1603.75,0.00490406
1603.90625,0.00994942
1604.0625,0.00925325
1604.21875,0.00780651
1604.375,0.0089863
1604.53125,0.00663247
1604.6875,0.00695071
1604.84375,0.00555412
1605,0.00600642
1605.15625,0.00941963
1605.3125,0.00319576
1605.46875,0.00716441
1605.625,0.00876523
1605.78125,0.00979312
1605.9375,0.00312612
1606.09375,0.00615369
1606.25,0.00565433
1606.40625,0.00913372
1606.5625,0.00917163
1606.71875,0.00743515
1606.875,0.009446
1607.03125,0.00639546
1607.1875,0.00705588
1607.34375,0.00689019
1607.5,0.00564753
1607.65625,0.0056862
1607.8125,0.00938042
1607.96875,0.00520905
1608.125,0.00547496
1608.28125,0.00489639
1608.4375,0.0041671
1608.59375,0.0103647
1608.75,0.00981914
1608.90625,0.0100598
1609.0625,0.00653727
1609.21875,0.00953143
1609.375,0.0085575
1609.53125,0.00312743
1609.6875,0.00714826
1609.84375,0.00764745
1610,0.00569581
1610.15625,0.00400628
1610.3125,0.0101889
1610.46875,0.00914537
1610.625,0.0043137
1610.78125,0.00999425
1610.9375,0.00959291
1611.09375,0.00636874
1611.25,0.00619788
1611.40625,0.00566772
1611.5625,0.0101243
1611.71875,0.00808681
1611.875,0.00566802
1612.03125,0.00849863
1612.1875,0.00479192
1612.34375,0.00914939
1612.5,0.006884
1612.65625,0.00890054
1612.8125,0.00918996
1612.96875,0.010187
1613.125,0.00629539
1613.28125,0.00437669
1613.4375,0.00536601
1613.59375,0.0100592
1613.75,0.00843513
1613.90625,0.00796203
1614.0625,0.00722994
1614.21875,0.00744299
1614.375,0.00989622
1614.53125,0.00638526
1614.6875,0.0033146
1614.84375,0.0048969
1615,0.00882846
1615.15625,0.00320803
1615.3125,0.00853273
1615.46875,0.0103851
1615.625,0.00724902
1615.78125,0.00463849
1615.9375,0.0038988
1616.09375,0.00323194
1616.25,0.010245
1616.40625,0.00821241
1616.5625,0.00844833
1616.71875,0.00436651
1616.875,0.00482203
1617.03125,0.00951129
1617.1875,0.00936431
1617.34375,0.00785939
1617.5,0.003812
1617.65625,0.00898003
1617.8125,0.00872344
1617.96875,0.00714824
1618.125,0.00328101
1618.28125,0.00623314
1618.4375,0.00701426
1618.59375,0.00891446
1618.75,0.00525117
1618.90625,0.00663141
1619.0625,0.00820185
1619.21875,0.00742187
1619.375,0.00506595
1619.53125,0.00685807
1619.6875,0.00814557
1619.84375,0.00397042
1620,0.00594615
1620.15625,0.00605636
1620.3125,0.00573879
1620.46875,0.0061483
1620.625,0.00676345
1620.78125,0.00576258
1620.9375,0.00803614
1621.09375,0.00462959
1621.25,0.00481591
1621.40625,0.00876847
1621.5625,0.00512177
1621.71875,0.00731597
1621.875,0.00632212
1622.03125,0.00767902
1622.1875,0.00976761
1622.34375,0.00777347
1622.5,0.00354172
1622.65625,0.00428477
1622.8125,0.00481191
1622.96875,0.00811076
1623.125,0.00464674
1623.28125,0.00431337
1623.4375,0.00598608
1623.59375,0.00604652
1623.75,0.0101103
1623.90625,0.00380318
1624.0625,0.00912678
1624.21875,0.00640144
1624.375,0.00870106
1624.53125,0.00367069
1624.6875,0.0056803
1624.84375,0.00921941
1625,0.00872426
1625.15625,0.00764751
1625.3125,0.00850781
1625.46875,0.00664382
1625.625,0.0103146
1625.78125,0.00346532
1625.9375,0.00972249
1626.09375,0.00633543
1626.25,0.0102301
1626.40625,0.00385736
1626.5625,0.00593652
1626.71875,0.00601469
1626.875,0.00563247
1627.03125,0.00585085
1627.1875,0.00872842
1627.34375,0.00621767
1627.5,0.00597647
1627.65625,0.00878766
1627.8125,0.00776401
1627.96875,0.00453701
1628.125,0.00569419
1628.28125,0.00971594
1628.4375,0.0050846
1628.59375,0.00991098
1628.75,0.00710329
1628.90625,0.00621954
1629.0625,0.00368362
1629.21875,0.00410117
1629.375,0.00567676
1629.53125,0.00875367
1629.6875,0.00920208
1629.84375,0.00785432
1630,0.00312392
1630.15625,0.010361
1630.3125,0.00517336
1630.46875,0.00414322
1630.625,0.00646037
1630.78125,0.00645545
1630.9375,0.00557398
1631.09375,0.00393502
1631.25,0.00979882
1631.40625,0.00958224
1631.5625,0.00759284
1631.71875,0.00468917
1631.875,0.00497572
1632.03125,0.00812199
1632.1875,0.00806295
1632.34375,0.00552534
1632.5,0.00609512
1632.65625,0.00446824
1632.8125,0.00656471
1632.96875,0.0100421
1633.125,0.00336992
1633.28125,0.00384277
1633.4375,0.00808972
1633.59375,0.00366688
1633.75,0.00389944
1633.90625,0.0101313
1634.0625,0.00522921
1634.21875,0.00961678
1634.375,0.00411881
1634.53125,0.00431262
1634.6875,0.00751575
1634.84375,0.0102839
1635,0.00497021
1635.15625,0.00337738
1635.3125,0.00883777
1635.46875,0.00314375
1635.625,0.0075877
1635.78125,0.00786218
1635.9375,0.00992522
1636.09375,0.0101656
1636.25,0.00337137
1636.40625,0.00463304
1636.5625,0.00646059
1636.71875,0.0042041
1636.875,0.00752534
1637.03125,0.0103812
1637.1875,0.00445569
1637.34375,0.00394033
1637.5,0.00335657
1637.65625,0.00971339
1637.8125,0.00328655
1637.96875,0.00758254
1638.125,0.00314138
1638.28125,0.00949462
1638.4375,0.00895728
1638.59375,0.00932733
1638.75,0.00562964
1638.90625,0.0046554
1639.0625,0.0047555
1639.21875,0.0079126
1639.375,0.00860612
1639.53125,0.00901805
1639.6875,0.00875248
1639.84375,0.00692695
1640,0.00571996
1640.15625,0.00818887
1640.3125,0.00821417
1640.46875,0.00969724
1640.625,0.00958902
1640.78125,0.00380563
1640.9375,0.00627753
1641.09375,0.00692262
1641.25,0.00643045
1641.40625,0.00656865
1641.5625,0.010143
1641.71875,0.00477026
1641.875,0.00913365
1642.03125,0.00405031
1642.1875,0.00439283
1642.34375,0.00474853
1642.5,0.00471227
1642.65625,0.00450439
1642.8125,0.00358737
1642.96875,0.00967375
1643.125,0.00818316
1643.28125,0.00608223
1643.4375,0.00509397
1643.59375,0.00624079
1643.75,0.00812164
1643.90625,0.00940139
1644.0625,0.00708248
1644.21875,0.0073692
1644.375,0.00736356
1644.53125,0.00749369
1644.6875,0.00581753
1644.84375,0.00717953
1645,0.00623577
1645.15625,0.00465327
1645.3125,0.00571687
1645.46875,0.00628999
1645.625,0.00452639
1645.78125,0.00847202
1645.9375,0.00594681
1646.09375,0.00853054
1646.25,0.00375534
1646.40625,0.00799984
1646.5625,0.00844149
1646.71875,0.00477536
1646.875,0.00460428
1647.03125,0.00935765
1647.1875,0.00655276
1647.34375,0.00747568
1647.5,0.00432018
1647.65625,0.00414237
1647.8125,0.0035053
1647.96875,0.0100726
1648.125,0.00963188
1648.28125,0.00724733
1648.4375,0.00497304
1648.59375,0.00718928
1648.75,0.00839171
1648.90625,0.00589347
1649.0625,0.00349447
1649.21875,0.00314606
1649.375,0.00773066
1649.53125,0.00761008
1649.6875,0.00503251
1649.84375,0.00658225
1650,0.00320176
1650.15625,0.00511231
1650.3125,0.0103488
1650.46875,0.00698892
1650.625,0.00960365
1650.78125,0.00728683
1650.9375,0.00900789
1651.09375,0.00533073
1651.25,0.00813927
1651.40625,0.00849925
1651.5625,0.00399396
1651.71875,0.00389038
1651.875,0.00336617
1652.03125,0.00457111
1652.1875,0.00838123
1652.34375,0.00858499
1652.5,0.00346241
1652.65625,0.00493137
1652.8125,0.00345567
1652.96875,0.00938834
1653.125,0.00620015
1653.28125,0.00688364
1653.4375,0.00502875
1653.59375,0.0038291
1653.75,0.0034788
1653.90625,0.00730411
1654.0625,0.00634213
1654.21875,0.00530321
1654.375,0.0041732
1654.53125,0.00864285
1654.6875,0.00656959
1654.84375,0.00915395
1655,0.00373452
1655.15625,0.00454405
1655.3125,0.00497649
1655.46875,0.00593107
1655.625,0.0072141
1655.78125,0.00603013
1655.9375,0.00842856
1656.09375,0.00966462
1656.25,0.00432846
1656.40625,0.00483148
1656.5625,0.00652325
1656.71875,0.00946144
1656.875,0.00593056
1657.03125,0.00892202
1657.1875,0.00915946
1657.34375,0.0100349
1657.5,0.00522267
1657.65625,0.0103586
1657.8125,0.00340458
1657.96875,0.00704577
1658.125,0.00594361
1658.28125,0.0060326
1658.4375,0.00595671
1658.59375,0.00440494
1658.75,0.0065194
1658.90625,0.00591693
1659.0625,0.010014
1659.21875,0.00589844
1659.375,0.00878268
1659.53125,0.00792168
1659.6875,0.00749648
1659.84375,0.00797386
1660,0.00757041
1660.15625,0.00914436
1660.3125,0.00618529
1660.46875,0.00948723
1660.625,0.00454299
1660.78125,0.00558501
1660.9375,0.00541621
1661.09375,0.00508625
1661.25,0.00637848
1661.40625,0.00900268
1661.5625,0.00629876
1661.71875,0.00475594
1661.875,0.00572708
1662.03125,0.0052719
1662.1875,0.00435396
1662.34375,0.00747581
1662.5,0.00518658
1662.65625,0.00977815
1662.8125,0.00375025
1662.96875,0.00534345
1663.125,0.00783506
1663.28125,0.0050917
1663.4375,0.0058501
1663.59375,0.00772265
1663.75,0.0087037
1663.90625,0.00887081
1664.0625,0.00938294
1664.21875,0.0069267
1664.375,0.00580245
1664.53125,0.00994964
1664.6875,0.00574129
1664.84375,0.00325157
1665,0.00312739
1665.15625,0.00404883
1665.3125,0.00973205
1665.46875,0.0101309
1665.625,0.0066584
1665.78125,0.00908492
1665.9375,0.0103751
1666.09375,0.00462793
1666.25,0.00956867
1666.40625,0.00566709
1666.5625,0.00760328
1666.71875,0.00933121
1666.875,0.00860528
1667.03125,0.0103908
1667.1875,0.00382514
1667.34375,0.0065717
1667.5,0.00960149
1667.65625,0.00653006
1667.8125,0.00630365
1667.96875,0.00793736
1668.125,0.00521557
1668.28125,0.00691112
1668.4375,0.00373026
1668.59375,0.00623411
1668.75,0.00753839
1668.90625,0.0102635
1669.0625,0.00810973
1669.21875,0.00806078
1669.375,0.0102466
1669.53125,0.00687895
1669.6875,0.008894
1669.84375,0.00816999
1670,0.00565261
1670.15625,0.00835259
1670.3125,0.00711404
1670.46875,0.00369899
1670.625,0.0102232
1670.78125,0.00796229
1670.9375,0.00667452
1671.09375,0.00558026
1671.25,0.00895839
1671.40625,0.00479756
1671.5625,0.00482693
1671.71875,0.00469261
1671.875,0.00863288
1672.03125,0.00738051
1672.1875,0.0036365
1672.34375,0.0033037
1672.5,0.00641818
1672.65625,0.0080445
1672.8125,0.00897363
1672.96875,0.0103653
1673.125,0.00461784
1673.28125,0.00455109
1673.4375,0.00732947
1673.59375,0.00710538
1673.75,0.00312095
1673.90625,0.00511011
1674.0625,0.00808433
1674.21875,0.00400764
1674.375,0.00861921
1674.53125,0.00741089
1674.6875,0.00414195
1674.84375,0.00804443
1675,0.00706932
1675.15625,0.00829502
1675.3125,0.0103192
1675.46875,0.00549906
1675.625,0.00797142
1675.78125,0.00717224
1675.9375,0.00617524
1676.09375,0.00795807
1676.25,0.00777666
1676.40625,0.00542341
1676.5625,0.00742563
1676.71875,0.00690607
1676.875,0.00585581
1677.03125,0.00812248
1677.1875,0.00352615
1677.34375,0.00368664
1677.5,0.00688199
1677.65625,0.0044827
1677.8125,0.0101593
1677.96875,0.0045287
1678.125,0.00523891
1678.28125,0.00851108
1678.4375,0.00875863
1678.59375,0.00473261
1678.75,0.0061803
1678.90625,0.00999384
1679.0625,0.00660295
1679.21875,0.0100214
1679.375,0.00885365
1679.53125,0.00985595
1679.6875,0.00918883
1679.84375,0.00934189
1680,0.00990623
1680.15625,0.00965332
1680.3125,0.00434073
1680.46875,0.00320586
1680.625,0.00604907
1680.78125,0.0032102
1680.9375,0.00398168
1681.09375,0.0074057
1681.25,0.0100596
1681.40625,0.00605123
1681.5625,0.00916908
1681.71875,0.0103549
1681.875,0.00592653
1682.03125,0.0040472
