freq_hz,amplitude
1509.0625,0.001518
1509.21875,0.00229517
1509.375,0.00337389
1509.53125,0.00246003
1509.6875,0.00220555
1509.84375,0.00327857
1510,0.00254429
1510.15625,0.00400012
1510.3125,0.00368646
1510.46875,0.00358372
1510.625,0.00149372
1510.78125,0.00276973
1510.9375,0.00151252
1511.09375,0.00353637
1511.25,0.00167924
1511.40625,0.00454754
1511.5625,0.00180408
1511.71875,0.00394272
1511.875,0.00384948
1512.03125,0.0029387
1512.1875,0.00254466
1512.34375,0.0039448
1512.5,0.0037426
1512.65625,0.00155884
1512.8125,0.00308
1512.96875,0.00241752
1513.125,0.00231206
1513.28125,0.00396729
1513.4375,0.00343503
1513.59375,0.00414137
1513.75,0.00302501
1513.90625,0.003027
1514.0625,0.00291385
1514.21875,0.00315593
1514.375,0.00151464
1514.53125,0.00166966
1514.6875,0.00188254
1514.84375,0.00340415
1515,0.00416028
1515.15625,0.00251103
1515.3125,0.0028878
1515.46875,0.0021994
1515.625,0.003473
1515.78125,0.00160195
1515.9375,0.00193711
1516.09375,0.00415962
1516.25,0.00261947
1516.40625,0.00475672
1516.5625,0.00352207
1516.71875,0.00241664
1516.875,0.00357003
1517.03125,0.00466612
1517.1875,0.00154948
1517.34375,0.00454979
1517.5,0.00400542
1517.65625,0.00455666
1517.8125,0.00410816
1517.96875,0.00475336
1518.125,0.0020201
1518.28125,0.00380909
1518.4375,0.00173852
1518.59375,0.00300841
1518.75,0.00456748
1518.90625,0.00439646
1519.0625,0.00348165
1519.21875,0.00284579
1519.375,0.00431133
1519.53125,0.00282082
1519.6875,0.00150697
1519.84375,0.00218168
1520,0.00328797
1520.15625,0.00298569
1520.3125,0.00468032
1520.46875,0.0028128
1520.625,0.00310978
1520.78125,0.00241692
1520.9375,0.0022571
1521.09375,0.00158993
1521.25,0.0019395
1521.40625,0.00463171
1521.5625,0.00270252
1521.71875,0.00218897
1521.875,0.00329048
1522.03125,0.00303104
1522.1875,0.00381402
1522.34375,0.00470896
1522.5,0.00225579
1522.65625,0.00331453
1522.8125,0.00255227
1522.96875,0.00434478
1523.125,0.00218715
1523.28125,0.00369032
1523.4375,0.00248191
1523.59375,0.0042974
1523.75,0.00162768
1523.90625,0.00398238
1524.0625,0.00369647
1524.21875,0.00439105
1524.375,0.00149871
1524.53125,0.00261287
1524.6875,0.00179712
1524.84375,0.00393274
1525,0.00447356
1525.15625,0.00349431
1525.3125,0.00150931
1525.46875,0.00371372
1525.625,0.00364984
1525.78125,0.00379211
1525.9375,0.00325608
1526.09375,0.00459463
1526.25,0.00162638
1526.40625,0.00410579
1526.5625,0.00342593
1526.71875,0.00441266
1526.875,0.00369538
1527.03125,0.00146067
1527.1875,0.00413829
1527.34375,0.00360405
1527.5,0.00190077
1527.65625,0.00347655
1527.8125,0.00331174
1527.96875,0.00441862
1528.125,0.00425032
1528.28125,0.00466221
1528.4375,0.00435604
1528.59375,0.00271155
1528.75,0.00367372
1528.90625,0.00153446
1529.0625,0.00410971
1529.21875,0.00361649
1529.375,0.00476397
1529.53125,0.00232932
1529.6875,0.00162758
1529.84375,0.00202743
1530,0.00464912
1530.15625,0.00407913
1530.3125,0.00245319
1530.46875,0.00464277
1530.625,0.00472178
1530.78125,0.00405902
1530.9375,0.00340802
1531.09375,0.00227449
1531.25,0.0035523
1531.40625,0.00201384
1531.5625,0.0017708
1531.71875,0.00188015
1531.875,0.00151055
1532.03125,0.00208074
1532.1875,0.00381529
1532.34375,0.00381103
1532.5,0.0042127
1532.65625,0.0022675
1532.8125,0.00161634
1532.96875,0.00329336
1533.125,0.00382844
1533.28125,0.00255693
1533.4375,0.00373941
1533.59375,0.00463239
1533.75,0.00187751
1533.90625,0.00327362
1534.0625,0.0033245
1534.21875,0.00164308
1534.375,0.00455245
1534.53125,0.0015092
1534.6875,0.0044636
1534.84375,0.00267608
1535,0.00442632
1535.15625,0.00358801
1535.3125,0.00455531
1535.46875,0.00344711
1535.625,0.00175198
1535.78125,0.00266995
1535.9375,0.00270332
1536.09375,0.00332079
1536.25,0.00159829
1536.40625,0.00370071
1536.5625,0.00477702
1536.71875,0.0026259
1536.875,0.00383965
1537.03125,0.00435209
1537.1875,0.00241914
1537.34375,0.00364738
1537.5,0.00266093
1537.65625,0.0045057
1537.8125,0.00211168
1537.96875,0.00358603
1538.125,0.00149728
1538.28125,0.00303375
1538.4375,0.00198976
1538.59375,0.00225207
1538.75,0.0036405
1538.90625,0.00183452
1539.0625,0.00252397
1539.21875,0.00300518
1539.375,0.00158115
1539.53125,0.00212573
1539.6875,0.00362269
1539.84375,0.00385704
1540,0.00338044
1540.15625,0.0025151
1540.3125,0.00277815
1540.46875,0.00311941
1540.625,0.00353478
1540.78125,0.00416793
1540.9375,0.00278142
1541.09375,0.00254712
1541.25,0.00219006
1541.40625,0.00388989
1541.5625,0.00449987
1541.71875,0.00367348
1541.875,0.00367601
1542.03125,0.00197325
1542.1875,0.00256797
1542.34375,0.00329432
1542.5,0.00419675
1542.65625,0.00399722
1542.8125,0.001708
1542.96875,0.00309389
1543.125,0.00269221
1543.28125,0.00459072
1543.4375,0.00157658
1543.59375,0.00277774
1543.75,0.00404489
1543.90625,0.00270004
1544.0625,0.00207598
1544.21875,0.00150886
1544.375,0.00209321
1544.53125,0.0030551
1544.6875,0.00243075
1544.84375,0.00295461
1545,0.00294451
1545.15625,0.00471885
1545.3125,0.00144157
1545.46875,0.00160168
1545.625,0.00367017
1545.78125,0.00477919
1545.9375,0.00151422
1546.09375,0.00436937
1546.25,0.00173566
1546.40625,0.00184855
1546.5625,0.00222728
1546.71875,0.00159445
1546.875,0.00306681
1547.03125,0.00353042
1547.1875,0.00188178
1547.34375,0.00387205
1547.5,0.00472981
1547.65625,0.00292621
1547.8125,0.00147613
1547.96875,0.00200923
1548.125,0.00361024
1548.28125,0.00475066
1548.4375,0.00207224
1548.59375,0.00167194
1548.75,0.00294318
1548.90625,0.00386956
1549.0625,0.00387088
1549.21875,0.00232174
1549.375,0.00256265
1549.53125,0.00355839
1549.6875,0.00184939
1549.84375,0.00416502
1550,0.00289257
1550.15625,0.0017376
1550.3125,0.0022124
1550.46875,0.00166098
1550.625,0.0030921
1550.78125,0.00276014
1550.9375,0.00256417
1551.09375,0.00426102
1551.25,0.00169264
1551.40625,0.00312382
1551.5625,0.00313007
1551.71875,0.004314
1551.875,0.00242152
1552.03125,0.00214892
1552.1875,0.00365418
1552.34375,0.002234
1552.5,0.00152756
1552.65625,0.00170078
1552.8125,0.00180018
1552.96875,0.00317931
1553.125,0.00339076
1553.28125,0.00414174
1553.4375,0.00414501
1553.59375,0.00157699
1553.75,0.00252697
1553.90625,0.002625
1554.0625,0.0020157
1554.21875,0.00404437
1554.375,0.00295492
1554.53125,0.00172453
1554.6875,0.00389886
1554.84375,0.00380367
1555,0.00261098
1555.15625,0.00375553
1555.3125,0.00165496
1555.46875,0.00178193
1555.625,0.00345488
1555.78125,0.0017402
1555.9375,0.00347409
1556.09375,0.0030675
1556.25,0.00428033
1556.40625,0.00146156
1556.5625,0.00175771
1556.71875,0.00210664
1556.875,0.00240505
1557.03125,0.00478136
1557.1875,0.00152655
1557.34375,0.0038939
1557.5,0.0018547
1557.65625,0.00212102
1557.8125,0.00182579
1557.96875,0.00273458
1558.125,0.00249144
1558.28125,0.00181776
1558.4375,0.00421608
1558.59375,0.00437281
1558.75,0.00279995
1558.90625,0.00193468
1559.0625,0.00156788
1559.21875,0.00208085
1559.375,0.00390664
1559.53125,0.00450026
1559.6875,0.00275713
1559.84375,0.00340561
1560,0.00382053
1560.15625,0.00307357
1560.3125,0.00365692
1560.46875,0.00301541
1560.625,0.00353264
1560.78125,0.00183754
1560.9375,0.00405434
1561.09375,0.00328978
1561.25,0.00212018
1561.40625,0.00290413
1561.5625,0.00404771
1561.71875,0.00295155
1561.875,0.00355855
1562.03125,0.00182979
1562.1875,0.0025122
1562.34375,0.00305482
1562.5,0.00335919
1562.65625,0.00154372
1562.8125,0.00192638
1562.96875,0.00420594
1563.125,0.00257352
1563.28125,0.00373766
1563.4375,0.00257111
1563.59375,0.00169217
1563.75,0.00199621
1563.90625,0.00152922
1564.0625,0.00273022
1564.21875,0.00209707
1564.375,0.00408003
1564.53125,0.00161805
1564.6875,0.00383908
1564.84375,0.00369253
1565,0.00308847
1565.15625,0.00302325
1565.3125,0.00204642
1565.46875,0.00254398
1565.625,0.00404818
1565.78125,0.00208809
1565.9375,0.00353457
1566.09375,0.00394555
1566.25,0.00456085
1566.40625,0.00160157
1566.5625,0.00325151
1566.71875,0.00175867
1566.875,0.00441455
1567.03125,0.00463884
1567.1875,0.00162627
1567.34375,0.00177173
1567.5,0.00297494
1567.65625,0.00403998
1567.8125,0.00350656
1567.96875,0.00255218
1568.125,0.00344216
1568.28125,0.00411729
1568.4375,0.00453198
1568.59375,0.00190298
1568.75,0.00426854
1568.90625,0.00361359
1569.0625,0.00323894
1569.21875,0.00291827
1569.375,0.00315334
1569.53125,0.00297852
1569.6875,0.00369006
1569.84375,0.0045002
1570,0.00223383
1570.15625,0.00144558
1570.3125,0.00152512
1570.46875,0.00449908
1570.625,0.0045566
1570.78125,0.00437639
1570.9375,0.00339392
1571.09375,0.00340312
1571.25,0.00279452
1571.40625,0.00257266
1571.5625,0.00457134
1571.71875,0.00321892
1571.875,0.00236249
1572.03125,0.00364486
1572.1875,0.00174634
1572.34375,0.00373369
1572.5,0.00235309
1572.65625,0.00376869
1572.8125,0.00305641
1572.96875,0.00432951
1573.125,0.00397851
1573.28125,0.00473931
1573.4375,0.00338788
1573.59375,0.00421213
1573.75,0.00364985
1573.90625,0.00391176
1574.0625,0.00444451
1574.21875,0.0024891
1574.375,0.00411129
1574.53125,0.0045499
1574.6875,0.00475862
1574.84375,0.00192814
1575,0.00238269
1575.15625,0.00286423
1575.3125,0.0027171
1575.46875,0.00458559
1575.625,0.001523
1575.78125,0.00444802
1575.9375,0.00172352
1576.09375,0.00458585
1576.25,0.0045313
1576.40625,0.00305758
1576.5625,0.00202342
1576.71875,0.00208141
1576.875,0.00230946
1577.03125,0.00428834
1577.1875,0.00325386
1577.34375,0.0043753
1577.5,0.0039719
1577.65625,0.00468709
1577.8125,0.00365879
1577.96875,0.00200946
1578.125,0.00327464
1578.28125,0.00392031
1578.4375,0.00264008
1578.59375,0.00479475
1578.75,0.00216797
1578.90625,0.00454921
1579.0625,0.00308328
1579.21875,0.00427443
1579.375,0.00322735
1579.53125,0.00328697
1579.6875,0.00381252
1579.84375,0.00319788
1580,0.0029441
1580.15625,0.00183728
1580.3125,0.00369689
1580.46875,0.00466137
1580.625,0.0046029
1580.78125,0.00159633
1580.9375,0.00290463
1581.09375,0.0034384
1581.25,0.00177013
1581.40625,0.00382414
1581.5625,0.00289338
1581.71875,0.00187446
1581.875,0.00215248
1582.03125,0.00150022
1582.1875,0.00221108
1582.34375,0.00379021
1582.5,0.00309487
1582.65625,0.00222343
1582.8125,0.0022871
1582.96875,0.00302752
1583.125,0.00390021
1583.28125,0.0047229
1583.4375,0.00311283
1583.59375,0.00292665
1583.75,0.0027114
1583.90625,0.00419644
1584.0625,0.00337269
1584.21875,0.00451288
1584.375,0.00327892
1584.53125,0.00210639
1584.6875,0.00179151
1584.84375,0.00324477
1585,0.00207868
1585.15625,0.00378352
1585.3125,0.00406708
1585.46875,0.00404827
1585.625,0.00280233
1585.78125,0.00328776
1585.9375,0.00219953
1586.09375,0.00318061
1586.25,0.00418206
1586.40625,0.00358438
1586.5625,0.00367821
1586.71875,0.00464826
1586.875,0.00240127
1587.03125,0.00361916
1587.1875,0.0044083
1587.34375,0.00255376
1587.5,0.001608
1587.65625,0.0024283
1587.8125,0.00241158
1587.96875,0.00240288
1588.125,0.00320229
1588.28125,0.00332644
1588.4375,0.00273153
1588.59375,0.00251955
1588.75,0.00319632
1588.90625,0.00388936
1589.0625,0.00154771
1589.21875,0.00421052
1589.375,0.00188321
1589.53125,0.00448131
1589.6875,0.00309248
1589.84375,0.00333277
1590,0.00473113
1590.15625,0.00445048
1590.3125,0.00293274
1590.46875,0.00211768
1590.625,0.00343849
1590.78125,0.00157354
1590.9375,0.0016638
1591.09375,0.00219829
1591.25,0.00284097
1591.40625,0.00376731
1591.5625,0.00177068
1591.71875,0.00430826
1591.875,0.00294849
1592.03125,0.0020896
1592.1875,0.00434048
1592.34375,0.00375783
1592.5,0.00432501
1592.65625,0.0046785
1592.8125,0.00418993
1592.96875,0.00259008
1593.125,0.00475128
1593.28125,0.00396646
1593.4375,0.00418802
1593.59375,0.00266331
1593.75,0.00344177
1593.90625,0.00352773
1594.0625,0.00236908
1594.21875,0.00304669
1594.375,0.00235034
1594.53125,0.00240525
1594.6875,0.00363489
1594.84375,0.0015055
1595,0.00398378
1595.15625,0.00306686
1595.3125,0.00186044
1595.46875,0.00306005
1595.625,0.00269894
1595.78125,0.00437245
1595.9375,0.00369759
1596.09375,0.00219254
1596.25,0.00451239
1596.40625,0.00434493
1596.5625,0.00326239
1596.71875,0.00169395
1596.875,0.00366498
1597.03125,0.00285874
1597.1875,0.00354332
1597.34375,0.00176833
1597.5,0.00182455
1597.65625,0.00194179
1597.8125,0.00328064
1597.96875,0.00386052
1598.125,0.00260453
1598.28125,0.00175185
1598.4375,0.00199201
1598.59375,0.00250996
1598.75,0.00369635
1598.90625,0.00257388
1599.0625,0.00382515
1599.21875,0.00446077
1599.375,0.00250143
1599.53125,0.00287983
1599.6875,0.00288531
1599.84375,0.00286768
1600,0.00350754
1600.15625,0.00421595
1600.3125,0.003365
1600.46875,0.00276463
1600.625,0.00339727
1600.78125,0.00448074
1600.9375,0.0021428
1601.09375,0.00287238
1601.25,0.00380396
1601.40625,0.00309073
1601.5625,0.00153105
1601.71875,0.00247232
1601.875,0.00274024
1602.03125,0.0031884
1602.1875,0.00286193
1602.34375,0.00378307
1602.5,0.0035287
1602.65625,0.00371826
1602.8125,0.0020594
1602.96875,0.0045508
1603.125,0.00344412
1603.28125,0.00236896
1603.4375,0.00446577
1603.59375,0.00357846
1603.75,0.00464473
1603.90625,0.00305089
1604.0625,0.003793
1604.21875,0.00292113
1604.375,0.00247145
1604.53125,0.0037952
1604.6875,0.00228043
1604.84375,0.0031387
1605,0.00321324
1605.15625,0.00321089
1605.3125,0.00211371
1605.46875,0.00438435
1605.625,0.00346292
1605.78125,0.00292954
1605.9375,0.00398003
1606.09375,0.0023731
1606.25,0.00364167
1606.40625,0.00270238
1606.5625,0.0028493
1606.71875,0.00263941
1606.875,0.00323211
1607.03125,0.0038413
1607.1875,0.00236839
1607.34375,0.00293198
1607.5,0.00339313
1607.65625,0.00255372
1607.8125,0.00226151
1607.96875,0.00471056
1608.125,0.00354947
1608.28125,0.00409069
1608.4375,0.00201186
1608.59375,0.00330354
1608.75,0.00208549
1608.90625,0.0032335
1609.0625,0.00316902
1609.21875,0.00220365
1609.375,0.00211788
1609.53125,0.00454068
1609.6875,0.00430236
1609.84375,0.00279391
1610,0.0019025
1610.15625,0.0025022
1610.3125,0.00323668
1610.46875,0.0030815
1610.625,0.0036692
1610.78125,0.00195922
1610.9375,0.00353075
1611.09375,0.00366706
1611.25,0.00348453
1611.40625,0.00258823
1611.5625,0.00462305
1611.71875,0.00177023
1611.875,0.00397942
1612.03125,0.00281925
1612.1875,0.00441373
1612.34375,0.00192224
1612.5,0.00451885
1612.65625,0.00174363
1612.8125,0.00285377
1612.96875,0.00181604
1613.125,0.00453546
1613.28125,0.00246943
1613.4375,0.00332783
1613.59375,0.00460469
1613.75,0.00321312
1613.90625,0.00149581
1614.0625,0.00408674
1614.21875,0.0015407
1614.375,0.0025339
1614.53125,0.0021806
1614.6875,0.00230644
1614.84375,0.00232856
1615,0.00404863
1615.15625,0.0028948
1615.3125,0.00248528
1615.46875,0.00239648
1615.625,0.00380599
1615.78125,0.00393337
1615.9375,0.0031522
1616.09375,0.00390472
1616.25,0.00434269
1616.40625,0.00305658
1616.5625,0.00218568
1616.71875,0.00442307
1616.875,0.00439292
1617.03125,0.00304743
1617.1875,0.00221133
1617.34375,0.00213895
1617.5,0.00252626
1617.65625,0.00327579
1617.8125,0.00477489
1617.96875,0.00438193
1618.125,0.00232522
1618.28125,0.00182568
1618.4375,0.00289901
1618.59375,0.00346285
1618.75,0.00437479
1618.90625,0.00209137
1619.0625,0.00194938
1619.21875,0.00322695
1619.375,0.00228079
1619.53125,0.00406434
1619.6875,0.00423776
1619.84375,0.00463109
1620,0.00340065
1620.15625,0.00326361
1620.3125,0.00209174
1620.46875,0.00217535
1620.625,0.00389381
1620.78125,0.0024161
1620.9375,0.00341541
1621.09375,0.00208922
1621.25,0.00275412
1621.40625,0.00477554
1621.5625,0.0030034
1621.71875,0.00229568
1621.875,0.00468305
1622.03125,0.0044367
1622.1875,0.00394663
1622.34375,0.00416031
1622.5,0.00173181
1622.65625,0.00202183
1622.8125,0.001469
1622.96875,0.00194593
1623.125,0.00420686
1623.28125,0.00336596
1623.4375,0.00289708
1623.59375,0.00263818
1623.75,0.00181267
1623.90625,0.00295354
1624.0625,0.00233134
1624.21875,0.00423292
1624.375,0.00394523
1624.53125,0.00400586
1624.6875,0.00462097
1624.84375,0.00469693
1625,0.00351664
1625.15625,0.00315228
1625.3125,0.00254255
1625.46875,0.0024205
1625.625,0.00330377
1625.78125,0.00316702
1625.9375,0.00418296
1626.09375,0.00414886
1626.25,0.00246989
1626.40625,0.00190044
1626.5625,0.00192488
1626.71875,0.00217353
1626.875,0.00377501
1627.03125,0.00169449
1627.1875,0.00425421
1627.34375,0.00386221
1627.5,0.00470057
1627.65625,0.00260528
1627.8125,0.0035336
1627.96875,0.00289316
1628.125,0.00188494
1628.28125,0.00315592
1628.4375,0.00377728
1628.59375,0.00236115
1628.75,0.00395241
1628.90625,0.00436554
1629.0625,0.00396914
1629.21875,0.00243356
1629.375,0.00459926
1629.53125,0.00296684
1629.6875,0.0034302
1629.84375,0.00433928
1630,0.00239878
1630.15625,0.00243256
1630.3125,0.00458092
1630.46875,0.00352452
1630.625,0.00411822
1630.78125,0.00363608
1630.9375,0.00187044
1631.09375,0.00151799
1631.25,0.00258643
1631.40625,0.00331189
1631.5625,0.00372604
1631.71875,0.00411928
1631.875,0.0026401
1632.03125,0.00464542
1632.1875,0.00339138
1632.34375,0.00267451
1632.5,0.00205564
1632.65625,0.00392451
1632.8125,0.00359892
1632.96875,0.00289797
1633.125,0.00286832
1633.28125,0.00165286
1633.4375,0.00200345
1633.59375,0.00426512
1633.75,0.00249735
1633.90625,0.00181063
1634.0625,0.00225406
1634.21875,0.00222938
1634.375,0.00411841
1634.53125,0.0037678
1634.6875,0.00165923
1634.84375,0.00416843
1635,0.00450828
1635.15625,0.0046563
1635.3125,0.00169451
1635.46875,0.0031618
1635.625,0.00391119
1635.78125,0.00215794
1635.9375,0.00440193
1636.09375,0.00208878
1636.25,0.00320111
1636.40625,0.00406472
1636.5625,0.0035225
1636.71875,0.00314616
1636.875,0.0035925
1637.03125,0.00431207
1637.1875,0.00307613
1637.34375,0.00158897
1637.5,0.004497
1637.65625,0.00255499
1637.8125,0.00226401
1637.96875,0.00385457
1638.125,0.00346532
1638.28125,0.00301815
1638.4375,0.00394141
1638.59375,0.0029275
1638.75,0.00288845
1638.90625,0.0021299
1639.0625,0.00338911
1639.21875,0.00277613
1639.375,0.00216261
1639.53125,0.00333899
1639.6875,0.00185752
1639.84375,0.00343007
1640,0.00303994
1640.15625,0.0041956
1640.3125,0.00254367
1640.46875,0.00454405
1640.625,0.00315806
1640.78125,0.00278018
1640.9375,0.00401271
1641.09375,0.00321773
1641.25,0.00150917
1641.40625,0.00444209
1641.5625,0.00287118
1641.71875,0.00195867
1641.875,0.0032869
1642.03125,0.00263673
1642.1875,0.00407924
1642.34375,0.00200185
1642.5,0.00456298
1642.65625,0.0028666
1642.8125,0.00272174
1642.96875,0.00280193
1643.125,0.00267371
1643.28125,0.00450108
1643.4375,0.00421852
1643.59375,0.00438488
1643.75,0.00387537
1643.90625,0.0030912
1644.0625,0.00285923
1644.21875,0.004755
1644.375,0.00295953
1644.53125,0.00382857
1644.6875,0.00416979
1644.84375,0.00434968
1645,0.00370328
1645.15625,0.00264728
1645.3125,0.00294167
1645.46875,0.0042323
1645.625,0.00307742
1645.78125,0.00451493
1645.9375,0.00150904
1646.09375,0.00436842
1646.25,0.00351218
1646.40625,0.00419483
1646.5625,0.00248407
1646.71875,0.00370084
1646.875,0.00402908
1647.03125,0.00463263
1647.1875,0.00478631
1647.34375,0.00284165
1647.5,0.00266979
1647.65625,0.00454252
1647.8125,0.00478927
1647.96875,0.00428066
1648.125,0.00436355
1648.28125,0.00431735
1648.4375,0.00328391
1648.59375,0.00374094
1648.75,0.00378773
1648.90625,0.00394038
1649.0625,0.0033084
1649.21875,0.00167416
1649.375,0.0041153
1649.53125,0.0031094
1649.6875,0.00153798
1649.84375,0.00350322
1650,0.00291474
1650.15625,0.00372136
1650.3125,0.00168287
1650.46875,0.00270494
1650.625,0.00448743
1650.78125,0.00331392
1650.9375,0.00181801
1651.09375,0.00427467
1651.25,0.0044522
1651.40625,0.00462687
1651.5625,0.00449673
1651.71875,0.00205908
1651.875,0.00409784
1652.03125,0.0041825
1652.1875,0.00269556
1652.34375,0.00144567
1652.5,0.0022951
1652.65625,0.00473867
1652.8125,0.00170308
1652.96875,0.00470235
1653.125,0.00197645
1653.28125,0.00161209
1653.4375,0.00217881
1653.59375,0.00186548
1653.75,0.00231067
1653.90625,0.00220831
1654.0625,0.00212888
1654.21875,0.00304384
1654.375,0.00327931
1654.53125,0.00163105
1654.6875,0.00372096
1654.84375,0.00194059
1655,0.00441068
1655.15625,0.00167018
1655.3125,0.00421585
1655.46875,0.00382225
1655.625,0.00454675
1655.78125,0.00176332
1655.9375,0.00170511
1656.09375,0.00396488
1656.25,0.00343935
1656.40625,0.00266491
1656.5625,0.00165165
1656.71875,0.00162157
1656.875,0.0030928
1657.03125,0.00275233
1657.1875,0.00193578
1657.34375,0.00165263
1657.5,0.00182437
1657.65625,0.0032737
1657.8125,0.00261658
1657.96875,0.00448864
1658.125,0.00251021
1658.28125,0.00158715
1658.4375,0.00233969
1658.59375,0.00252266
1658.75,0.00363728
1658.90625,0.00280978
1659.0625,0.00171723
1659.21875,0.00173605
1659.375,0.00316803
1659.53125,0.004144
1659.6875,0.00364361
1659.84375,0.00332734
1660,0.00332945
1660.15625,0.00393715
1660.3125,0.00442953
1660.46875,0.00424378
1660.625,0.00448517
1660.78125,0.00404621
1660.9375,0.00238176
1661.09375,0.00280703
1661.25,0.00396927
1661.40625,0.00182409
1661.5625,0.00156704
1661.71875,0.00427392
1661.875,0.00277642
1662.03125,0.00395042
1662.1875,0.00374369
1662.34375,0.00429633
1662.5,0.00477474
1662.65625,0.00232073
1662.8125,0.00303389
1662.96875,0.00327624
1663.125,0.00414408
1663.28125,0.00456962
1663.4375,0.00237265
1663.59375,0.00326767
1663.75,0.00468489
1663.90625,0.0018912
1664.0625,0.00374346
1664.21875,0.00352027
1664.375,0.00370466
1664.53125,0.00407318
1664.6875,0.00459682
1664.84375,0.00223547
1665,0.00361439
1665.15625,0.00477307
1665.3125,0.00419258
1665.46875,0.00325508
1665.625,0.00472564
1665.78125,0.0016201
1665.9375,0.00402126
1666.09375,0.00223183
1666.25,0.00155077
1666.40625,0.00356326
1666.5625,0.00445002
1666.71875,0.00195108
1666.875,0.00268474
1667.03125,0.00401943
1667.1875,0.00304914
1667.34375,0.00339955
1667.5,0.00371085
1667.65625,0.00290702
1667.8125,0.00466853
1667.96875,0.00366372
1668.125,0.0028379
1668.28125,0.00463448
1668.4375,0.0016586
1668.59375,0.00415757
1668.75,0.00163145
1668.90625,0.00145772
1669.0625,0.0021389
1669.21875,0.00155175
1669.375,0.00172207
1669.53125,0.00219772
1669.6875,0.00270329
1669.84375,0.00431328
1670,0.00444044
1670.15625,0.00386588
1670.3125,0.0028302
1670.46875,0.00343112
1670.625,0.00406721
1670.78125,0.00257847
1670.9375,0.00402973
1671.09375,0.00276767
1671.25,0.00184626
1671.40625,0.00311782
1671.5625,0.00463852
1671.71875,0.00380533
1671.875,0.00364777
1672.03125,0.00193987
1672.1875,0.00293213
1672.34375,0.00228576
1672.5,0.00285491
1672.65625,0.00370592
1672.8125,0.00168621
1672.96875,0.00387564
1673.125,0.00413174
1673.28125,0.00320716
1673.4375,0.00230342
1673.59375,0.0023453
1673.75,0.00408539
1673.90625,0.00330376
1674.0625,0.00179676
1674.21875,0.00423128
1674.375,0.00302032
1674.53125,0.00293281
1674.6875,0.00454426
1674.84375,0.0015585
1675,0.00389329
1675.15625,0.00195825
1675.3125,0.004336
1675.46875,0.00270242
1675.625,0.00273657
1675.78125,0.00272317
1675.9375,0.00231956
1676.09375,0.0036583
1676.25,0.00409842
1676.40625,0.00436087
1676.5625,0.00354436
1676.71875,0.00437927
1676.875,0.00430922
1677.03125,0.00382133
1677.1875,0.0034242
1677.34375,0.00285002
1677.5,0.00259008
1677.65625,0.00477447
1677.8125,0.00160598
1677.96875,0.00425943
1678.125,0.00168133
1678.28125,0.00240005
1678.4375,0.00183511
1678.59375,0.00234407
1678.75,0.003237
1678.90625,0.0022584
1679.0625,0.0018569
1679.21875,0.00298289
1679.375,0.0033836
1679.53125,0.00450998
1679.6875,0.00203045
1679.84375,0.00374252
1680,0.00189576
1680.15625,0.00404337
1680.3125,0.00161418
1680.46875,0.00328006
1680.625,0.00416123
1680.78125,0.00239432
1680.9375,0.00182349
1681.09375,0.00331981
1681.25,0.00232123
1681.40625,0.00301376
1681.5625,0.00451585
1681.71875,0.00236189
1681.875,0.00425259
1682.03125,0.00334111
1682.1875,0.00471994
1682.34375,0.00323484
1682.5,0.0032731
1682.65625,0.00182054
1682.8125,0.00395627
1682.96875,0.00461096
1683.125,0.00144486
1683.28125,0.00314893
1683.4375,0.00164763
1683.59375,0.0014557
1683.75,0.00164695
1683.90625,0.00466331
1684.0625,0.002277
1684.21875,0.00235457
1684.375,0.00388723
1684.53125,0.00226127
1684.6875,0.00358622
1684.84375,0.00383602
1685,0.00367097
1685.15625,0.00234984
1685.3125,0.00175388
1685.46875,0.00369726
1685.625,0.00224497
1685.78125,0.00471956
1685.9375,0.00378712
1686.09375,0.00342147
1686.25,0.00269553
1686.40625,0.00306878
1686.5625,0.00184884
1686.71875,0.00300189
1686.875,0.00189335
1687.03125,0.00209907
1687.1875,0.0047386
1687.34375,0.00160798
1687.5,0.00172287
1687.65625,0.00225666
1687.8125,0.00407994
1687.96875,0.00352787
1688.125,0.00462835
1688.28125,0.0037469
1688.4375,0.00196886
1688.59375,0.00180355
1688.75,0.0039484
1688.90625,0.00327355
1689.0625,0.00434979
1689.21875,0.00416414
1689.375,0.00312069
1689.53125,0.00344682
1689.6875,0.00396903
1689.84375,0.00210417
1690,0.00166652
1690.15625,0.00149766
1690.3125,0.00210223
1690.46875,0.002126
1690.625,0.00203215
1690.78125,0.00321936
1690.9375,0.00410456
1691.09375,0.00316484
1691.25,0.00238808
1691.40625,0.00424037
1691.5625,0.00242781
1691.71875,0.00268193
1691.875,0.00206872
1692.03125,0.00233842
1692.1875,0.00151876
1692.34375,0.00389529
1692.5,0.00156289
1692.65625,0.00290598
1692.8125,0.00332509
1692.96875,0.00273451
1693.125,0.00427889
1693.28125,0.00276083
1693.4375,0.00241856
1693.59375,0.0044574
1693.75,0.00293479
1693.90625,0.0045918
1694.0625,0.00370628
1694.21875,0.00339888
1694.375,0.00251916
1694.53125,0.00304397
1694.6875,0.00154261
1694.84375,0.00477979
1695,0.00468872
1695.15625,0.00253599
1695.3125,0.00261335
1695.46875,0.00342428
1695.625,0.00398385
1695.78125,0.00285903
1695.9375,0.00334119
1696.09375,0.00193782
